partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
5293,31075,5,575,29444,1631,1836,0,0,1508,800
5294,31059,10,428,28954,2105,2392,0,0,1772,0
5295,31106,11,546,28754,2352,2767,0,0,1272,727
5296,31001,6,551,29047,1954,2229,0,0,1514,543
5297,30976,7,551,28821,2155,2474,0,0,1728,0
5298,31123,17,659,27367,3756,4774,0,0,0,0
5299,31106,10,743,28420,2686,3476,0,0,0,608
5300,31118,11,743,28481,2637,3417,0,0,0,679
5301,31109,19,659,27625,3484,4476,0,0,0,0
5302,31119,12,737,28229,2890,3685,0,0,0,537
5303,31109,13,763,28056,3053,3951,0,0,0,231
5304,31127,18,838,27816,3311,4254,0,0,0,0
5305,31097,18,705,27601,3496,4438,0,0,0,0
5306,31111,18,838,27633,3478,4430,0,0,0,0
5307,31152,10,564,28674,2478,2836,0,0,1514,0
5308,31118,7,628,28997,2121,2379,0,0,1831,0
5309,31172,19,628,27769,3403,4076,0,0,738,0
5310,31108,15,714,27555,3553,4377,0,0,473,0
5311,31108,8,574,28837,2271,2530,0,0,1758,0
5312,31028,8,566,28746,2282,2575,0,0,1495,0
5313,31100,9,574,28662,2438,2728,0,0,1976,0
5314,31106,8,576,29090,2016,2280,0,0,1754,0
5315,31089,10,576,28736,2353,2743,0,0,1465,0
5316,31031,8,818,28904,2127,2496,0,0,854,1022
5317,31027,11,638,28520,2507,2880,0,0,1294,0
5318,31094,8,818,28880,2214,2512,0,0,1780,0
5319,31108,14,689,27974,3134,3984,0,0,0,484
5320,31114,9,448,29069,2045,2321,0,0,1819,0
5321,31004,7,424,29324,1680,1898,0,0,1573,501
5322,30987,8,575,28422,2565,3069,0,0,729,504
5323,31043,11,727,28272,2771,3238,0,0,1168,2
5324,30999,6,727,29419,1580,1782,0,0,1607,799
5325,31110,12,539,28291,2819,3740,0,0,0,356
5326,31127,13,846,28419,2708,3435,0,0,0,939
5327,31096,14,846,27500,3596,4678,0,0,0,0
5328,31119,19,677,27798,3321,4306,0,0,0,0
5329,31129,14,739,27913,3216,4184,0,0,0,0
5330,31123,12,843,28122,3001,3817,0,0,0,459
5331,31131,13,794,28155,2976,3816,0,0,0,368
5332,31120,12,836,28192,2928,3709,0,0,0,537
5333,31141,12,836,28229,2912,3773,0,0,0,477
5334,31121,13,508,27872,3249,4188,0,0,0,0
5335,31149,16,787,27781,3368,4400,0,0,0,0
5336,31088,18,525,27657,3431,4408,0,0,0,0
5337,31126,16,787,27796,3330,4310,0,0,0,0
5338,31128,17,849,27709,3419,4508,0,0,0,0
5339,31122,17,849,27852,3270,4204,0,0,0,0
5340,31105,15,763,27905,3200,4207,0,0,0,261
5341,31114,12,663,28299,2815,3555,0,0,0,485
5342,31120,12,749,28224,2896,3773,0,0,0,479
5343,31110,16,777,27732,3378,4398,0,0,0,0
5344,31106,13,777,27934,3172,4236,0,0,0,0
5345,31110,19,720,27761,3349,4342,0,0,0,0
5346,31095,16,545,27908,3187,4134,0,0,0,0
5347,31110,16,886,27826,3284,4450,0,0,0,0
5348,31105,14,545,27872,3233,4272,0,0,0,0
5349,31105,16,585,27775,3330,4366,0,0,0,0
5350,31116,14,673,27795,3321,4366,0,0,0,0
5351,31107,14,665,27781,3326,4374,0,0,0,0
5352,31129,10,592,28593,2536,3236,0,0,0,1124
5353,31121,10,841,28433,2688,3417,0,0,0,617
5354,31147,11,841,28089,3058,3928,0,0,0,348
5355,31122,15,639,27879,3243,4188,0,0,0,164
5356,31137,11,720,28405,2732,3464,0,0,0,660
5357,31122,7,720,28651,2471,3200,0,0,0,1026
5358,31135,8,689,29097,2038,2582,0,0,0,1418
5359,31127,12,816,27928,3199,4012,0,0,0,266
5360,31129,14,816,27933,3196,4139,0,0,0,341
5361,31124,14,585,27983,3141,3996,0,0,0,298
5362,31128,9,778,28506,2622,3361,0,0,0,779
5363,31123,12,778,27714,3409,4286,0,0,0,0
5364,31112,11,707,28015,3097,3961,0,0,0,303
5365,31135,18,698,27591,3544,4530,0,0,0,0
5366,31095,9,749,28502,2593,3450,0,0,0,834
5367,31102,13,732,28238,2864,3933,0,0,0,307
5368,31116,11,732,28200,2916,3739,0,0,0,951
5369,31120,14,679,27887,3233,4164,0,0,0,0
5370,31134,19,735,27726,3408,4568,0,0,0,0
5371,31113,14,739,27796,3317,4232,0,0,0,0
5372,31114,12,629,27921,3193,4250,0,0,0,0
5373,31127,13,734,27683,3444,4472,0,0,0,0
5374,31113,18,735,27609,3504,4586,0,0,0,0
5375,31112,14,617,27946,3166,4118,0,0,0,0
5376,31113,15,470,28090,3023,3600,0,0,1230,0
5377,31085,9,679,28803,2282,2628,0,0,1740,0
5378,31105,17,679,27626,3479,4278,0,0,186,0
5379,31093,10,606,28709,2384,2752,0,0,1716,0
5380,31104,11,606,28525,2579,3002,0,0,1372,0
5381,31084,9,438,28835,2249,2534,0,0,1944,0
5382,31095,14,781,27838,3257,4280,0,0,0,0
5383,31102,15,1042,27825,3277,4230,0,0,0,0
5384,31095,14,1042,27688,3407,4328,0,0,0,0
5385,31109,19,608,27515,3594,4616,0,0,0,0
5386,31116,18,603,27816,3300,4270,0,0,0,0
5387,31099,15,618,27774,3325,4300,0,0,0,0
5388,31131,19,646,27590,3541,4500,0,0,0,0
5389,31125,14,790,27727,3398,4364,0,0,0,0
5390,31075,16,595,27770,3305,4222,0,0,0,0
5391,31122,15,534,27970,3152,4082,0,0,0,0
5392,31112,16,823,27729,3383,4362,0,0,0,0
5393,31121,15,823,27789,3332,4296,0,0,0,0
5394,29647,7,696,27499,2148,2453,0,0,1665,0
5395,31017,8,736,28506,2511,2851,0,0,1775,0
5396,31006,10,736,28616,2390,2743,0,0,1501,0
5397,31081,10,597,28583,2498,2830,0,0,1518,0
5398,31007,7,630,28900,2107,2378,0,0,1994,0
5399,30998,10,630,28605,2393,2748,0,0,1484,0
5400,31022,10,563,28501,2521,2871,0,0,1597,0
5401,31048,8,649,28816,2232,2526,0,0,1920,0
5402,31036,9,649,28886,2150,2443,0,0,1879,0
5403,31116,17,613,27876,3240,4182,0,0,0,0
5404,31065,17,736,27625,3440,4266,0,0,0,0
5405,31069,18,736,27840,3229,4124,0,0,0,0
5406,30982,10,555,28961,2021,2276,0,0,1648,0
5407,30952,9,522,28723,2229,2526,0,0,1716,0
5408,31008,9,524,28919,2089,2356,0,0,1928,0
5409,31089,19,718,27784,3305,4330,0,0,0,0
5410,31062,19,718,27494,3568,4638,0,0,0,0
5411,30960,9,606,28745,2215,2537,0,0,1567,0
5412,31098,20,664,27614,3484,4488,0,0,0,0
5413,31103,16,664,27894,3209,4126,0,0,0,0
5414,31099,21,545,27751,3348,4304,0,0,0,0
5415,30994,11,613,28239,2755,3217,0,0,1385,0
5416,30975,9,687,28874,2101,2384,0,0,1966,0
5417,31141,12,687,28116,3025,3509,0,0,1291,0
5418,31066,16,522,27832,3234,4118,0,0,0,0
5419,31019,7,593,29001,2018,2292,0,0,1768,0
5420,30991,9,634,28442,2549,2927,0,0,1749,0
5421,31056,11,626,28310,2746,3189,0,0,1431,0
5422,31081,9,698,28739,2342,2663,0,0,1615,0
5423,30970,11,698,28401,2569,3020,0,0,1502,0
5424,31115,15,572,27859,3256,4140,0,0,0,0
5425,31054,12,913,27799,3255,4202,0,0,0,0
5426,31022,20,913,27590,3432,4484,0,0,0,0
5427,31116,15,450,28099,3017,3934,0,0,0,0
5428,31116,13,546,27921,3195,4136,0,0,0,0
5429,31126,17,574,27552,3574,4622,0,0,0,0
5430,31158,18,734,27535,3623,4668,0,0,0,0
5431,31080,16,814,27749,3331,4296,0,0,0,0
5432,31107,15,814,27534,3573,4458,0,0,0,0
5433,31098,20,734,27432,3666,4722,0,0,0,0
5434,31121,19,493,27905,3216,4138,0,0,0,0
5435,31093,16,520,27774,3319,4230,0,0,0,0
5436,31071,8,502,29027,2044,2307,0,0,1921,0
5437,31048,11,674,28501,2547,2920,0,0,1576,0
5438,31104,9,674,28683,2421,2766,0,0,1624,0
5439,30957,13,722,28228,2729,3077,0,0,1693,0
5440,31042,9,653,28843,2199,2468,0,0,1734,0
5441,31010,9,722,28516,2494,2851,0,0,1477,0
5442,31068,8,477,29004,2064,2318,0,0,1680,0
5443,31036,10,599,28565,2471,2829,0,0,1653,0
5444,31073,8,599,28969,2104,2389,0,0,1877,0
5445,31085,18,606,27844,3241,4074,0,0,0,0
5446,31033,8,629,29094,1939,2181,0,0,1771,0
5447,31074,19,700,27393,3681,4471,0,0,193,0
5448,31096,14,591,27949,3147,4022,0,0,0,0
5449,31111,19,715,27683,3428,4318,0,0,0,0
5450,31100,17,715,27650,3450,4312,0,0,0,0
5451,31087,16,591,27763,3324,4236,0,0,0,0
5452,31101,18,814,27705,3396,4308,0,0,0,0
5453,31107,24,814,27330,3777,4816,0,0,0,0
5454,31163,10,477,28833,2330,2611,0,0,1995,0
5455,31094,8,558,28907,2187,2402,0,0,1838,0
5456,31097,10,558,28863,2234,2534,0,0,1816,0
5457,31017,13,739,28663,2354,2694,1,255,1762,0
5458,31017,8,685,28808,2209,2531,0,0,1985,0
5459,31071,9,685,28886,2185,2481,0,0,1669,0
5460,31195,14,759,28237,2958,3366,11,2051,180,0
5461,31026,14,881,27713,3313,3742,11,1245,482,0
5462,31032,14,759,28222,2810,3212,8,1722,0,0
5463,31048,17,881,27735,3313,3930,2,644,0,0
5464,31096,10,878,28744,2352,2658,10,724,1194,0
5465,30981,10,878,28232,2749,3087,19,1101,1053,0
5466,31114,12,710,28665,2449,2832,1,641,0,0
5467,31070,10,920,28374,2696,3082,5,1253,0,0
5468,31048,13,920,28011,3037,3596,9,715,0,0
5469,31030,16,619,27986,3044,3530,8,1492,0,0
5470,31028,10,707,28261,2767,3064,20,1878,0,0
5471,31090,18,888,27897,3193,3742,3,785,0,0
5472,31155,16,776,28015,3140,4348,0,0,0,0
5473,31135,16,742,27918,3217,4172,0,0,0,0
5474,31135,16,531,27903,3232,4228,0,0,0,0
5475,31137,18,649,27529,3608,4652,0,0,0,0
5476,31115,15,827,27731,3384,4398,0,0,0,0
5477,31129,14,827,27650,3479,4450,0,0,0,0
5478,31137,15,744,28015,3122,4114,0,0,0,0
5479,31137,19,619,27506,3631,4636,0,0,0,0
5480,31144,18,681,27698,3446,4386,0,0,0,0
5481,31135,14,606,28105,3030,3934,0,0,0,0
5482,31139,17,744,27624,3515,4630,0,0,0,0
5483,31129,13,682,27741,3388,4310,0,0,0,0
5484,31147,17,868,27673,3474,4622,0,0,0,0
5485,31132,13,783,27944,3188,4144,0,0,0,0
5486,31099,15,783,27818,3281,4230,0,0,0,0
5487,31097,16,716,27576,3521,4526,0,0,0,0
5488,31118,14,780,27846,3272,4272,0,0,0,0
5489,31114,18,780,27793,3321,4408,0,0,0,0
5490,31164,19,960,27553,3611,4702,0,0,0,0
5491,31119,17,1046,27852,3267,4290,0,0,0,0
5492,31119,17,1046,27300,3819,4958,0,0,0,0
5493,31117,16,649,27945,3172,4070,0,0,0,0
5494,31144,19,684,27415,3729,4836,0,0,0,0
5495,31140,13,684,27892,3248,4198,0,0,0,0
5496,31056,12,512,28819,2237,2515,0,0,1691,0
5497,31078,12,824,28194,2884,3397,0,0,1235,0
5498,31121,10,824,28698,2423,2799,0,0,1575,0
5499,31092,10,519,28753,2339,2642,0,0,2040,0
5500,31161,15,771,27498,3663,4563,0,0,381,0
5501,31122,6,771,29014,2108,2352,0,0,1982,0
5502,31093,9,616,28328,2765,3177,0,0,1465,0
5503,31090,19,482,27773,3317,4182,0,0,0,0
5504,31095,11,577,28699,2396,2765,0,0,1649,0
5505,31120,19,521,27523,3597,4642,0,0,0,0
5506,31019,8,555,28933,2086,2363,0,0,1839,0
5507,31102,10,468,28855,2247,2554,0,0,1600,0
5508,31132,21,619,27707,3425,4312,0,0,0,0
5509,31161,8,675,29051,2110,2323,0,0,1717,0
5510,31119,10,675,28845,2274,2509,0,0,1523,0
5511,31137,9,697,28649,2488,2792,0,0,1690,0
5512,31151,9,620,29110,2041,2326,0,0,1482,0
5513,31195,10,697,28461,2734,3169,0,0,1405,0
5514,31120,19,682,27840,3280,4212,0,0,0,0
5515,31181,10,540,28870,2311,2638,0,0,1586,0
5516,31157,10,491,29032,2125,2378,0,0,1476,0
5517,31161,20,537,27857,3304,4156,0,0,0,0
5518,31157,9,643,28988,2169,2448,0,0,1712,0
5519,31166,7,643,28918,2248,2472,0,0,1848,0
5520,31023,11,654,28456,2567,3041,0,0,1341,0
5521,31064,10,630,28959,2105,2425,0,0,1773,0
5522,31119,16,630,27587,3532,4306,0,0,672,0
5523,31170,9,654,28845,2325,2611,0,0,1741,0
5524,31087,12,583,28103,2984,3549,0,0,1005,0
5525,31091,12,617,28571,2520,2913,0,0,1739,0
5526,31124,11,464,28841,2283,2595,0,0,1541,0
5527,31089,8,617,28841,2248,2561,0,0,1527,0
5528,31171,8,656,28658,2513,2887,0,0,1457,0
5529,31159,11,631,28536,2623,2952,0,0,1420,0
5530,31098,7,641,28895,2203,2472,0,0,1838,0
5531,31099,10,645,28564,2535,2882,0,0,1402,0
5532,31134,16,735,27674,3460,4502,0,0,0,0
5533,31135,15,742,27922,3213,4198,0,0,0,0
5534,31129,14,735,27905,3224,4170,0,0,0,0
5535,31130,14,679,27685,3445,4446,0,0,0,0
5536,31128,16,662,27591,3537,4562,0,0,0,0
5537,31131,13,662,27869,3262,4222,0,0,0,0
5538,31141,16,683,27719,3422,4412,0,0,0,0
5539,31125,18,586,27928,3197,4172,0,0,0,0
5540,31136,16,587,27877,3259,4258,0,0,0,0
5541,31164,19,507,27932,3232,4096,0,0,0,0
5542,31124,17,683,27843,3281,4316,0,0,0,0
5543,31123,18,534,27923,3200,4098,0,0,0,0
5544,31089,19,573,27697,3392,4350,0,0,0,0
5545,31121,16,898,27495,3626,4558,0,0,0,0
5546,31157,14,898,27668,3489,4586,0,0,0,0
5547,31119,15,615,27718,3401,4436,0,0,0,0
5548,31136,19,713,27382,3754,4758,0,0,0,0
5549,31133,14,737,27610,3523,4452,0,0,0,0
5550,31108,15,838,27712,3396,4368,0,0,0,0
5551,31131,14,587,27916,3215,4212,0,0,0,0
5552,31137,17,573,27777,3360,4396,0,0,0,0
5553,31138,15,481,27789,3349,4292,0,0,0,0
5554,31143,19,1007,27455,3688,4672,0,0,0,0
5555,31117,14,1007,27817,3300,4304,0,0,0,0
5556,31019,18,737,27538,3481,4370,0,0,0,0
5557,30952,8,609,28759,2193,2445,0,0,1927,0
5558,30976,9,609,28728,2248,2541,0,0,1525,0
5559,31026,7,638,28876,2150,2424,0,0,1822,0
5560,31084,13,692,28522,2562,2976,0,0,1336,0
5561,31074,10,692,28625,2449,2780,0,0,1534,0
5562,31131,9,579,28812,2319,2643,0,0,1915,0
5563,30989,7,905,28725,2264,2575,0,0,2045,0
5564,31187,17,905,27633,3554,4292,0,0,552,0
5565,31204,10,584,28845,2359,2725,0,0,1435,0
5566,31127,15,584,27617,3510,4362,0,0,224,0
5567,31132,9,509,28901,2231,2441,0,0,1785,0
5568,31135,18,572,27464,3671,4714,0,0,0,0
5569,31137,16,745,27821,3316,4366,0,0,0,0
5570,31104,17,684,27859,3245,4120,0,0,0,0
5571,31129,16,745,27805,3324,4354,0,0,0,0
5572,31114,15,813,27656,3458,4356,0,0,0,0
5573,31159,17,813,27771,3388,4366,0,0,0,0
5574,31131,13,723,27761,3370,4364,0,0,0,0
5575,31138,15,673,27816,3322,4190,0,0,0,0
5576,31130,19,673,27585,3545,4444,0,0,0,0
5577,31125,15,723,27634,3491,4534,0,0,0,0
5578,31122,14,804,27739,3383,4326,0,0,0,0
5579,31108,17,804,27598,3510,4420,0,0,0,0
5580,31127,10,767,28496,2631,3399,0,0,0,819
5581,31151,13,870,27978,3173,4082,0,0,0,0
5582,31111,20,870,27543,3568,4632,0,0,0,0
5583,31151,17,710,27949,3202,4264,0,0,0,0
5584,31127,10,767,28137,2990,3891,0,0,0,285
5585,31131,11,741,28423,2708,3427,0,0,0,633
5586,31117,16,639,27406,3711,4764,0,0,0,0
5587,31084,14,761,27858,3226,4064,0,0,0,0
5588,31126,9,761,28351,2775,3533,0,0,0,771
5589,31124,12,1020,28003,3121,3980,0,0,0,228
5590,31148,14,633,27931,3217,4190,0,0,0,0
5591,31125,16,613,27885,3240,4218,0,0,0,0
5592,31112,15,764,27697,3415,4520,0,0,0,0
5593,31108,13,764,27824,3284,4350,0,0,0,0
5594,31086,16,642,27889,3197,4032,0,0,0,0
5595,31125,14,620,27972,3153,4010,0,0,0,0
5596,31094,16,666,27805,3289,4206,0,0,0,0
5597,31106,18,666,27458,3648,4790,0,0,0,0
5598,31101,14,805,27763,3338,4272,0,0,0,0
5599,31110,15,825,27822,3288,4256,0,0,0,0
5600,31141,15,825,27675,3466,4498,0,0,0,0
5601,31125,17,460,27969,3156,4090,0,0,0,0
5602,31120,15,685,27694,3426,4380,0,0,0,0
5603,31130,14,717,27833,3297,4238,0,0,0,0
5604,31117,14,640,27930,3187,4218,0,0,0,0
5605,31118,12,658,28018,3100,4056,0,0,0,0
5606,31113,16,658,27508,3605,4806,0,0,0,0
5607,31112,16,623,27851,3261,4232,0,0,0,0
5608,31154,18,767,27937,3217,4176,0,0,0,0
5609,31094,16,767,27751,3343,4288,0,0,0,0
5610,31109,12,648,28261,2848,3631,0,0,0,541
5611,31135,13,929,27891,3244,4094,0,0,0,160
5612,31125,11,929,28326,2799,3575,0,0,0,625
5613,31140,12,695,28304,2836,3573,0,0,0,441
5614,31165,12,1020,27881,3284,4162,0,0,0,426
5615,31116,9,906,28252,2864,3734,0,0,0,450
5616,31106,16,757,27754,3352,4322,0,0,0,0
5617,31139,17,725,27719,3420,4490,0,0,0,0
5618,31106,14,859,27713,3393,4444,0,0,0,0
5619,31126,14,505,28074,3052,3994,0,0,0,0
5620,31155,16,773,27982,3173,4274,0,0,0,0
5621,31145,16,773,27582,3563,4520,0,0,0,0
5622,31126,15,713,27782,3344,4414,0,0,0,0
5623,31140,14,707,27622,3518,4482,0,0,0,0
5624,31143,14,713,27988,3155,4060,0,0,0,0
5625,31133,16,717,27864,3269,4308,0,0,0,0
5626,31128,15,552,27979,3149,4084,0,0,0,0
5627,31134,17,616,27584,3550,4496,0,0,0,0
5628,31139,15,684,27862,3277,4196,0,0,0,0
5629,31133,9,764,28415,2718,3421,0,0,0,727
5630,31132,10,639,28527,2605,3305,0,0,0,659
5631,31140,12,569,28611,2529,3260,0,0,0,822
5632,31133,15,747,27816,3317,4320,0,0,0,0
5633,31134,17,713,27852,3282,4218,0,0,0,0
5634,31162,15,694,27801,3361,4332,0,0,0,0
5635,31126,10,694,28265,2861,3589,0,0,0,479
5636,31136,13,662,27835,3301,4200,0,0,0,424
5637,31132,14,598,28464,2668,3382,0,0,0,626
5638,31025,12,941,27653,3372,4406,0,0,0,178
5639,31131,12,941,27877,3254,4202,0,0,0,0
5640,31156,12,850,27683,3473,4411,0,0,0,179
5641,31153,13,900,27893,3260,4151,0,0,0,341
5642,31141,16,769,27935,3206,4192,0,0,0,0
5643,31169,16,666,27828,3341,4267,0,0,0,285
5644,31150,12,573,28290,2860,3619,0,0,0,487
5645,31141,12,900,28341,2800,3643,0,0,0,693
5646,31146,21,645,27803,3343,4290,0,0,0,0
5647,31133,16,697,27880,3253,4222,0,0,0,0
5648,31151,16,697,27716,3435,4424,0,0,0,0
5649,31133,17,609,27477,3656,4710,0,0,0,0
5650,31149,16,632,27887,3262,4168,0,0,0,0
5651,31153,15,595,27887,3266,4152,0,0,0,0
5652,31133,13,567,27812,3321,4302,0,0,0,0
5653,31115,18,603,27745,3370,4450,0,0,0,0
5654,31179,16,555,27818,3361,4286,0,0,0,0
5655,31132,15,742,27899,3233,4246,0,0,0,0
5656,31099,16,859,27404,3695,4822,0,0,0,0
5657,31147,16,655,27642,3505,4538,0,0,0,0
5658,31169,12,750,28421,2748,3469,0,0,0,731
5659,31134,12,828,27707,3427,4430,0,0,0,0
5660,31148,13,828,27749,3399,4376,0,0,0,0
5661,31132,14,712,28141,2991,3871,0,0,0,433
5662,31142,14,749,27891,3251,4210,0,0,0,0
5663,31146,10,749,28342,2804,3625,0,0,0,535
5664,31114,10,832,28302,2812,3568,0,0,0,586
5665,31164,10,926,28164,3000,3800,0,0,0,382
5666,31135,10,926,28292,2843,3561,0,0,0,459
5667,31133,17,758,28123,3010,4084,0,0,0,0
5668,31122,16,734,27754,3368,4320,0,0,0,0
5669,31150,12,734,28055,3095,4040,0,0,0,0
5670,31145,14,764,28105,3040,3970,0,0,0,402
5671,31155,11,817,28111,3044,3758,0,0,0,258
5672,31169,10,817,28320,2849,3649,0,0,0,595
5673,31133,15,627,27893,3240,4230,0,0,0,0
5674,31147,17,740,27705,3442,4524,0,0,0,0
5675,31122,16,740,27893,3229,4190,0,0,0,0
5676,31136,19,648,27445,3691,4784,0,0,0,0
5677,31141,13,706,28020,3121,3970,0,0,0,0
5678,31125,18,706,27857,3268,4280,0,0,0,0
5679,31136,14,791,28081,3055,3962,0,0,0,0
5680,31144,17,989,27508,3636,4620,0,0,0,0
5681,31131,20,989,27552,3579,4742,0,0,0,0
5682,31180,13,696,28016,3164,4066,0,0,0,0
5683,31138,16,894,27662,3476,4556,0,0,0,0
5684,31151,14,894,27865,3286,4250,0,0,0,0
5685,31111,17,868,27410,3701,4910,0,0,0,0
5686,31131,13,645,27961,3170,4092,0,0,0,0
5687,31084,14,778,27837,3247,4230,0,0,0,0
5688,31143,14,794,27708,3435,4392,0,0,0,0
5689,31146,14,829,27890,3256,4252,0,0,0,0
5690,31142,12,829,27819,3323,4214,0,0,0,0
5691,31153,16,776,27621,3532,4426,0,0,0,0
5692,31170,15,700,27765,3405,4388,0,0,0,0
5693,31143,16,700,27853,3290,4242,0,0,0,0
5694,31137,11,674,28425,2712,3476,0,0,0,580
5695,31140,10,791,28357,2783,3594,0,0,0,466
5696,31151,11,791,28117,3034,3914,0,0,0,390
5697,31156,15,733,28000,3156,4154,0,0,0,0
5698,31113,13,1050,27953,3160,3999,0,0,0,413
5699,31154,11,1050,28150,3004,3813,0,0,0,635
5700,31153,17,534,27815,3338,4288,0,0,0,0
5701,31132,17,673,27770,3362,4252,0,0,0,0
5702,31135,18,692,27641,3494,4614,0,0,0,0
5703,31148,15,692,27659,3489,4492,0,0,0,0
5704,31144,16,630,27748,3396,4356,0,0,0,0
5705,31151,13,686,27890,3261,4214,0,0,0,0
5706,31163,12,576,28406,2757,3603,0,0,0,457
5707,31151,12,599,28037,3114,3948,0,0,0,350
5708,31149,9,637,28475,2674,3418,0,0,0,534
5709,31143,15,614,27993,3150,4034,0,0,0,0
5710,31156,11,751,28172,2984,3793,0,0,0,339
5711,31136,9,674,28483,2653,3368,0,0,0,692
5712,31135,14,576,27927,3208,4162,0,0,0,0
5713,31125,15,809,27856,3269,4180,0,0,0,0
5714,31131,16,704,27910,3221,4150,0,0,0,0
5715,31153,18,744,27835,3318,4364,0,0,0,0
5716,31084,16,690,27915,3169,4146,0,0,0,0
5717,31119,16,744,27469,3650,4718,0,0,0,0
5718,31152,18,583,27899,3253,4280,0,0,0,0
5719,31108,16,693,27795,3313,4384,0,0,0,0
5720,31149,16,693,27747,3402,4382,0,0,0,0
5721,31131,17,671,27852,3279,4240,0,0,0,0
5722,31110,18,809,27482,3628,4678,0,0,0,0
5723,31107,11,638,28032,3075,4068,0,0,0,0
5724,31084,18,666,27721,3363,4268,0,0,0,0
5725,31101,14,560,27862,3239,4178,0,0,0,0
5726,31107,13,638,27918,3189,4092,0,0,0,0
5727,31129,16,662,27930,3199,4122,0,0,0,0
5728,31118,14,759,27787,3331,4314,0,0,0,0
5729,31102,16,759,27634,3468,4366,0,0,0,0
5730,31110,14,718,27608,3502,4392,0,0,0,0
5731,31120,18,932,27354,3766,4796,0,0,0,0
5732,31116,16,799,27715,3401,4382,0,0,0,0
5733,31116,14,718,27873,3243,4218,0,0,0,0
5734,31119,14,652,27955,3164,4148,0,0,0,0
5735,31124,16,652,27902,3222,4278,0,0,0,0
5736,31126,12,761,28389,2737,3553,0,0,0,675
5737,31159,17,646,27891,3268,4216,0,0,0,0
5738,31142,16,648,27946,3196,4160,0,0,0,0
5739,31143,12,851,28385,2758,3498,0,0,0,948
5740,31196,15,915,27842,3354,4380,0,0,0,0
5741,31137,16,915,27696,3441,4608,0,0,0,0
5742,31123,15,769,27607,3516,4398,0,0,0,0
5743,31097,18,842,27284,3813,4894,0,0,0,0
5744,31106,14,842,27720,3386,4478,0,0,0,0
5745,31124,14,590,28252,2872,3586,0,0,0,508
5746,31109,13,773,27869,3240,4095,0,0,0,343
5747,31137,10,773,28651,2486,3275,0,0,0,663
5748,31123,14,687,27802,3321,4195,0,0,0,409
5749,31134,10,799,28488,2646,3341,0,0,0,815
5750,31122,12,799,27812,3310,4234,0,0,0,0
5751,31150,20,568,27465,3685,4804,0,0,0,0
5752,31130,13,633,28248,2882,3617,0,0,0,463
5753,31131,10,633,28422,2709,3475,0,0,0,471
5754,31112,19,637,27565,3547,4582,0,0,0,0
5755,31115,13,741,28101,3014,3819,0,0,0,731
5756,31098,15,712,27816,3282,4248,0,0,0,0
5757,31121,13,622,27972,3149,4064,0,0,0,0
5758,31146,17,563,27985,3161,4232,0,0,0,0
5759,31125,19,932,27619,3506,4514,0,0,0,0
5760,31047,11,629,28025,3022,3570,0,0,1142,0
5761,31051,8,714,28514,2537,2905,0,0,1709,0
5762,31035,11,618,28602,2433,2814,0,0,1480,0
5763,31016,12,714,28106,2910,3518,0,0,952,0
5764,31054,10,651,28759,2295,2586,0,0,1888,0
5765,31133,10,651,28687,2446,2801,0,0,1741,0
5766,31013,8,630,29038,1975,2224,0,0,1740,0
5767,31113,10,515,28545,2568,2985,0,0,1475,0
5768,31089,8,630,28794,2295,2580,0,0,1604,0
5769,31098,18,723,27516,3582,4614,0,0,0,0
5770,30833,10,544,28701,2132,2435,0,0,1637,0
5771,31103,16,723,27683,3420,4296,0,0,246,0
5772,31117,17,671,27653,3464,4428,0,0,0,0
5773,31114,16,622,27883,3231,4288,0,0,0,0
5774,31124,20,482,27657,3467,4544,0,0,0,0
5775,31124,18,670,27811,3313,4334,0,0,0,0
5776,31110,16,861,27741,3369,4432,0,0,0,0
5777,31112,17,861,27720,3392,4388,0,0,0,0
5778,31109,17,610,27821,3288,4302,0,0,0,0
5779,31102,16,678,27678,3424,4432,0,0,0,0
5780,31109,16,678,27738,3371,4358,0,0,0,0
5781,31120,18,799,27331,3789,4872,0,0,0,0
5782,31112,14,799,27905,3207,4158,0,0,0,0
5783,31117,14,605,27977,3140,4112,0,0,0,0
5784,31081,7,553,28868,2213,2483,0,0,2081,0
5785,31077,17,838,27512,3565,4291,0,0,563,0
5786,31094,11,838,28468,2626,3044,0,0,1480,0
5787,31118,8,436,29049,2069,2354,0,0,1680,0
5788,31085,16,679,27907,3178,4128,0,0,0,0
5789,31118,13,547,28199,2919,3446,0,0,1258,0
5790,31117,19,845,27324,3793,4944,0,0,0,0
5791,31106,13,845,27725,3381,4330,0,0,0,0
5792,31149,20,775,27380,3769,4780,0,0,0,0
5793,31111,15,482,27910,3201,4166,0,0,0,0
5794,31102,13,848,27463,3639,4650,0,0,0,0
5795,31120,15,848,27694,3426,4260,0,0,0,0
5796,31094,18,712,27685,3409,4202,0,0,0,0
5797,31127,16,819,27702,3425,4418,0,0,0,0
5798,31040,18,819,27615,3425,4388,0,0,0,0
5799,31114,11,621,28732,2382,2704,0,0,1706,0
5800,31085,7,749,28703,2382,2676,0,0,1894,0
5801,31045,12,749,28246,2799,3339,0,0,1263,0
5802,31069,13,635,27993,3076,3774,0,0,884,0
