-14000. 106.3595 -6000
-13750. 142.6080 -6000
-13500. 185.1975 -6000
-13250. 235.7130 -6000
-13000. 290.8105 -6000
-12750. 345.4420 -6000
-12500. 396.7232 -6000
-12250. 443.7896 -6000
-12000. 484.4862 -6000
-11750. 514.7102 -6000
-11500. 532.4492 -6000
-11250. 540.6355 -6000
-11000. 543.5995 -6000
-10750. 541.6873 -6000
-10500. 532.5568 -6000
-10250. 518.1392 -6000
-10000. 506.8192 -6000
-9750. 506.0958 -6000
-9500. 514.4045 -6000
-9250. 522.4968 -6000
-9000. 522.5522 -6000
-8750. 514.3300 -6000
-8500. 502.8511 -6000
-8250. 492.2542 -6000
-8000. 483.0063 -6000
-7750. 474.5678 -6000
-7500. 470.1197 -6000
-7250. 477.8255 -6000
-7000. 505.3483 -6000
-6750. 551.1104 -6000
-6500. 601.6192 -6000
-6250. 640.2010 -6000
-6000. 660.0932 -6000
-5750. 668.7828 -6000
-5500. 679.8207 -6000
-5250. 701.9400 -6000
-5000. 736.1981 -6000
-4750. 780.6471 -6000
-4500. 834.4544 -6000
-4250. 897.3306 -6000
-4000. 967.1498 -6000
-3750. 1039.2947 -6000
-3500. 1107.6278 -6000
-3250. 1165.7668 -6000
-3000. 1208.6987 -6000
-2750. 1234.5866 -6000
-2500. 1244.9942 -6000
-2250. 1242.5278 -6000
-2000. 1228.2171 -6000
-1750. 1201.9762 -6000
-1500. 1165.7778 -6000
-1250. 1125.2446 -6000
-1000. 1086.9607 -6000
-750. 1054.3455 -6000
-500. 1026.8674 -6000
-250. 1002.7343 -6000
0. 980.5815 -6000
250. 957.9989 -6000
500. 930.4515 -6000
750. 894.0467 -6000
1000. 849.2735 -6000
1250. 800.2044 -6000
1500. 749.6347 -6000
1750. 696.6791 -6000
2000. 640.0113 -6000
2250. 581.7378 -6000
2500. 525.8220 -6000
2750. 472.6357 -6000
3000. 416.7811 -6000
3250. 351.4304 -6000
3500. 274.6433 -6000
3750. 191.0162 -6000
4000. 107.0993 -6000
4250. 25.1008 -6000
4500. -59.2124 -6000
4750. -152.4533 -6000
5000. -257.0212 -6000
5250. -367.7594 -6000
5500. -474.2754 -6000
5750. -566.2440 -6000
6000. -637.7771 -6000
6250. -689.5753 -6000
6500. -729.0629 -6000
6750. -767.5794 -6000
7000. -814.3522 -6000
7250. -870.9809 -6000
7500. -931.6532 -6000
7750. -989.0459 -6000
8000. -1039.8234 -6000
8250. -1085.0796 -6000
8500. -1127.5439 -6000
8750. -1169.4022 -6000
9000. -1210.7798 -6000
9250. -1247.5739 -6000
9500. -1271.3080 -6000
9750. -1274.6790 -6000
10000. -1259.4193 -6000
10250. -1237.2435 -6000
10500. -1220.6168 -6000
10750. -1212.0500 -6000
11000. -1202.8813 -6000
11250. -1181.9022 -6000
11500. -1144.4559 -6000
11750. -1094.5349 -6000
12000. -1040.5417 -6000
12250. -989.2580 -6000
12500. -941.3382 -6000
12750. -890.5222 -6000
13000. -827.8990 -6000
13250. -748.9217 -6000
13500. -657.2297 -6000
13750. -561.6930 -6000
14000. -470.0060 -6000
14250. -385.2021 -6000
14500. -307.2325 -6000
14750. -236.2603 -6000
15000. -173.7291 -6000
15250. -120.5620 -6000
15500. -74.7154 -6000
15750. -30.8207 -6000
16000. 17.1237 -6000
16250. 72.1873 -6000
16500. 133.7228 -6000
16750. 200.0720 -6000
17000. 271.1348 -6000
17250. 347.6740 -6000
17500. 429.2087 -6000
17750. 514.0858 -6000
18000. 601.0277 -6000
18250. 688.5880 -6000
18500. 772.8939 -6000
18750. 848.1990 -6000
19000. 911.1360 -6000
19250. 963.1151 -6000
19500. 1006.9450 -6000
19750. 1042.1129 -6000
20000. 1065.7365 -6000
-20000. -657.5433 -6250
-19750. -608.6417 -6250
-19500. -574.6125 -6250
-19250. -546.3397 -6250
-19000. -509.8935 -6250
-18750. -457.8146 -6250
-18500. -392.6159 -6250
-18250. -321.8002 -6250
-18000. -251.7620 -6250
-17750. -185.7075 -6250
-17500. -124.9699 -6250
-17250. -71.4998 -6250
-17000. -30.0459 -6250
-16750. -7.7818 -6250
-16500. -9.5477 -6250
-16250. -31.4664 -6250
-16000. -59.5069 -6250
-15750. -76.0437 -6250
-15500. -69.5030 -6250
-15250. -39.3110 -6250
-15000. 6.4384 -6250
-14750. 56.7910 -6250
-14500. 102.6365 -6250
-14250. 139.1331 -6250
-14000. 166.6572 -6250
-13750. 190.0695 -6250
-13500. 215.5775 -6250
-13250. 246.7346 -6250
-13000. 283.0818 -6250
-12750. 322.5016 -6250
-12500. 363.6691 -6250
-12250. 405.0095 -6250
-12000. 442.3933 -6250
-11750. 470.7394 -6250
-11500. 488.8297 -6250
-11250. 500.1652 -6250
-11000. 507.1827 -6250
-10750. 506.7714 -6250
-10500. 495.0352 -6250
-10250. 476.1253 -6250
-10000. 462.3668 -6250
-9750. 463.4135 -6250
-9500. 476.8783 -6250
-9250. 491.2059 -6250
-9000. 496.4482 -6250
-8750. 490.9001 -6250
-8500. 479.0832 -6250
-8250. 466.3523 -6250
-8000. 455.9934 -6250
-7750. 449.8730 -6250
-7500. 450.7737 -6250
-7250. 463.5205 -6250
-7000. 492.0334 -6250
-6750. 533.3873 -6250
-6500. 575.7114 -6250
-6250. 605.1755 -6250
-6000. 616.9315 -6250
-5750. 618.6820 -6250
-5500. 623.3216 -6250
-5250. 639.3558 -6250
-5000. 668.5348 -6250
-4750. 709.8554 -6250
-4500. 762.6418 -6250
-4250. 825.6441 -6250
-4000. 895.3228 -6250
-3750. 966.1660 -6250
-3500. 1032.1793 -6250
-3250. 1088.1371 -6250
-3000. 1130.8948 -6250
-2750. 1160.5459 -6250
-2500. 1179.4920 -6250
-2250. 1189.0832 -6250
-2000. 1187.4199 -6250
-1750. 1171.8698 -6250
-1500. 1144.1237 -6250
-1250. 1111.4048 -6250
-1000. 1081.4621 -6250
-750. 1056.8345 -6250
-500. 1034.8712 -6250
-250. 1012.2928 -6250
0. 987.4433 -6250
250. 957.9765 -6250
500. 919.4667 -6250
750. 869.1406 -6250
1000. 810.2635 -6250
1250. 750.3276 -6250
1500. 694.5152 -6250
1750. 642.6553 -6250
2000. 592.7981 -6250
2250. 545.2593 -6250
2500. 501.1696 -6250
2750. 458.2306 -6250
3000. 410.4799 -6250
3250. 353.1904 -6250
3500. 287.2512 -6250
3750. 218.0876 -6250
4000. 150.1314 -6250
4250. 81.9527 -6250
4500. 6.3757 -6250
4750. -84.2008 -6250
5000. -191.4434 -6250
5250. -308.8520 -6250
5500. -424.9441 -6250
5750. -528.4128 -6250
6000. -611.7930 -6250
6250. -673.6508 -6250
6500. -719.9166 -6250
6750. -762.1695 -6250
7000. -811.2531 -6250
7250. -870.3889 -6250
7500. -934.4656 -6250
7750. -995.8705 -6250
8000. -1050.0552 -6250
8250. -1096.0976 -6250
8500. -1134.8834 -6250
8750. -1168.5816 -6250
9000. -1199.7048 -6250
9250. -1227.3319 -6250
9500. -1244.5762 -6250
9750. -1243.3706 -6250
10000. -1223.6870 -6250
10250. -1196.2356 -6250
10500. -1173.7732 -6250
10750. -1159.8315 -6250
11000. -1146.8081 -6250
11250. -1124.1852 -6250
11500. -1087.2674 -6250
11750. -1038.9933 -6250
12000. -986.0237 -6250
12250. -933.8451 -6250
12500. -883.3570 -6250
12750. -829.9161 -6250
13000. -766.1442 -6250
13250. -687.7638 -6250
13500. -597.8692 -6250
13750. -505.2717 -6250
14000. -418.2272 -6250
14250. -339.5501 -6250
14500. -267.3354 -6250
14750. -199.6100 -6250
15000. -137.6818 -6250
15250. -84.8415 -6250
15500. -42.0524 -6250
15750. -5.4016 -6250
16000. 31.8684 -6250
16250. 75.0586 -6250
16500. 126.0570 -6250
16750. 184.8441 -6250
17000. 251.1468 -6250
17250. 323.8620 -6250
17500. 400.2689 -6250
17750. 477.5104 -6250
18000. 554.5400 -6250
18250. 631.1971 -6250
18500. 705.4661 -6250
18750. 773.2774 -6250
19000. 831.5886 -6250
19250. 880.4153 -6250
19500. 921.0606 -6250
19750. 953.5430 -6250
20000. 977.2160 -6250
-20000. -653.6841 -6500
-19750. -598.1998 -6500
-19500. -554.9463 -6500
-19250. -516.0472 -6500
-19000. -470.4078 -6500
-18750. -413.6640 -6500
-18500. -349.4769 -6500
-18250. -283.0444 -6500
-18000. -215.9292 -6500
-17750. -147.2934 -6500
-17500. -78.3471 -6500
-17250. -14.8444 -6500
-17000. 34.0118 -6500
-16750. 59.4709 -6500
-16500. 58.6625 -6500
-16250. 38.6720 -6500
-16000. 15.1697 -6500
-15750. 4.8278 -6500
-15500. 16.7020 -6500
-15250. 49.1287 -6500
-15000. 93.3249 -6500
-14750. 139.1670 -6500
-14500. 178.7730 -6500
-14250. 207.6600 -6500
-14000. 225.2596 -6500
-13750. 234.8759 -6500
-13500. 241.9369 -6500
-13250. 251.2916 -6500
-13000. 266.0749 -6500
-12750. 288.5016 -6500
-12500. 319.6684 -6500
-12250. 357.0941 -6500
-12000. 393.9036 -6500
-11750. 423.3436 -6500
-11500. 444.5163 -6500
-11250. 461.1571 -6500
-11000. 473.7881 -6500
-10750. 476.2837 -6500
-10500. 463.6589 -6500
-10250. 442.0513 -6500
-10000. 426.7954 -6500
-9750. 429.0272 -6500
-9500. 445.9664 -6500
-9250. 464.9735 -6500
-9000. 474.8739 -6500
-8750. 472.3995 -6500
-8500. 460.8477 -6500
-8250. 446.2903 -6500
-8000. 434.9808 -6500
-7750. 431.6650 -6500
-7500. 438.8716 -6500
-7250. 457.6113 -6500
-7000. 487.4161 -6500
-6750. 524.0011 -6500
-6500. 557.9226 -6500
-6250. 578.9154 -6500
-6000. 583.5575 -6500
-5750. 578.1388 -6500
-5500. 573.6322 -6500
-5250. 578.8812 -6500
-5000. 598.5923 -6500
-4750. 635.0083 -6500
-4500. 688.2927 -6500
-4250. 754.9960 -6500
-4000. 828.0918 -6500
-3750. 899.7784 -6500
-3500. 964.3284 -6500
-3250. 1018.9279 -6500
-3000. 1063.3806 -6500
-2750. 1099.4849 -6500
-2500. 1129.0507 -6500
-2250. 1150.8297 -6500
-2000. 1160.0043 -6500
-1750. 1152.7820 -6500
-1500. 1132.1198 -6500
-1250. 1107.2669 -6500
-1000. 1086.1916 -6500
-750. 1069.1074 -6500
-500. 1050.4488 -6500
-250. 1025.8304 -6500
0. 994.5200 -6500
250. 955.5236 -6500
500. 905.3125 -6500
750. 842.3582 -6500
1000. 772.2229 -6500
1250. 704.8195 -6500
1500. 646.4003 -6500
1750. 596.3567 -6500
2000. 551.7574 -6500
2250. 511.8970 -6500
2500. 476.6702 -6500
2750. 442.7023 -6500
3000. 404.1965 -6500
3250. 358.0375 -6500
3500. 306.6296 -6500
3750. 254.9276 -6500
4000. 204.5986 -6500
4250. 150.5484 -6500
4500. 82.7983 -6500
4750. -7.1310 -6500
5000. -119.7658 -6500
5250. -246.3104 -6500
5500. -373.2069 -6500
5750. -488.0929 -6500
6000. -582.9777 -6500
6250. -655.4067 -6500
6500. -709.6643 -6500
6750. -756.0745 -6500
7000. -805.6295 -6500
7250. -863.0928 -6500
7500. -925.3381 -6500
7750. -985.9520 -6500
8000. -1039.9478 -6500
8250. -1084.4958 -6500
8500. -1118.5541 -6500
8750. -1144.1555 -6500
9000. -1165.9514 -6500
9250. -1185.9483 -6500
9500. -1198.8596 -6500
9750. -1196.0490 -6500
10000. -1175.6699 -6500
10250. -1146.9197 -6500
10500. -1122.2504 -6500
10750. -1105.9780 -6500
11000. -1091.6725 -6500
11250. -1069.6712 -6500
11500. -1035.3783 -6500
11750. -990.9084 -6500
12000. -941.3535 -6500
12250. -890.6520 -6500
12500. -839.3301 -6500
12750. -784.0895 -6500
13000. -719.7020 -6500
13250. -643.1746 -6500
13500. -557.3397 -6500
13750. -470.0804 -6500
14000. -389.0796 -6500
14250. -316.7449 -6500
14500. -250.1793 -6500
14750. -186.0365 -6500
15000. -125.0523 -6500
15250. -71.4956 -6500
15500. -28.4053 -6500
15750. 6.0098 -6500
16000. 37.2975 -6500
16250. 71.1696 -6500
16500. 111.6093 -6500
16750. 161.1996 -6500
17000. 220.9082 -6500
17250. 288.6684 -6500
17500. 359.5785 -6500
17750. 429.0455 -6500
18000. 495.6802 -6500
18250. 560.5716 -6500
18500. 624.2845 -6500
18750. 685.3757 -6500
19000. 741.2770 -6500
19250. 789.4836 -6500
19500. 828.2337 -6500
19750. 857.5836 -6500
20000. 880.2867 -6500
-20000. -647.4371 -6750
-19750. -586.0617 -6750
-19500. -534.2637 -6750
-19250. -486.6827 -6750
-19000. -436.1259 -6750
-18750. -380.6815 -6750
-18500. -323.0279 -6750
-18250. -264.1241 -6750
-18000. -200.3459 -6750
-17750. -127.9618 -6750
-17500. -49.5520 -6750
-17250. 24.7050 -6750
-17000. 81.8967 -6750
-16750. 113.2339 -6750
-16500. 118.7516 -6750
-16250. 107.8616 -6750
-16000. 95.3478 -6750
-15750. 94.3899 -6750
-15500. 110.6331 -6750
-15250. 141.1171 -6750
-15000. 177.9763 -6750
-14750. 213.1298 -6750
-14500. 240.7400 -6750
-14250. 257.5819 -6750
-14000. 263.0465 -6750
-13750. 259.1624 -6750
-13500. 249.9830 -6750
-13250. 240.7395 -6750
-13000. 237.6411 -6750
-12750. 247.1914 -6750
-12500. 272.9120 -6750
-12250. 311.1529 -6750
-12000. 351.7760 -6750
-11750. 385.6649 -6750
-11500. 411.5556 -6750
-11250. 433.2817 -6750
-11000. 450.4491 -6750
-10750. 455.7199 -6750
-10500. 444.1854 -6750
-10250. 423.2863 -6750
-10000. 409.3230 -6750
-9750. 413.3453 -6750
-9500. 432.3642 -6750
-9250. 454.1219 -6750
-9000. 467.5370 -6750
-8750. 468.0859 -6750
-8500. 457.3114 -6750
-8250. 441.2425 -6750
-8000. 428.5815 -6750
-7750. 426.9091 -6750
-7500. 438.8934 -6750
-7250. 462.2054 -6750
-7000. 492.1444 -6750
-6750. 522.8824 -6750
-6500. 547.1958 -6750
-6250. 558.3132 -6750
-6000. 554.1472 -6750
-5750. 539.4289 -6750
-5500. 523.3537 -6750
-5250. 515.8133 -6750
-5000. 525.3865 -6750
-4750. 557.9185 -6750
-4500. 613.8658 -6750
-4250. 686.6120 -6750
-4000. 765.1050 -6750
-3750. 839.5681 -6750
-3500. 905.3344 -6750
-3250. 962.3605 -6750
-3000. 1012.5921 -6750
-2750. 1057.7449 -6750
-2500. 1097.4641 -6750
-2250. 1127.8672 -6750
-2000. 1142.9208 -6750
-1750. 1139.8634 -6750
-1500. 1123.9853 -6750
-1250. 1105.9630 -6750
-1000. 1092.5805 -6750
-750. 1080.7883 -6750
-500. 1062.2209 -6750
-250. 1032.2882 -6750
0. 992.3110 -6750
250. 943.5678 -6750
500. 883.8090 -6750
750. 812.3391 -6750
1000. 735.8481 -6750
1250. 665.2018 -6750
1500. 606.5702 -6750
1750. 558.4323 -6750
2000. 517.0990 -6750
2250. 481.6729 -6750
2500. 452.1141 -6750
2750. 425.3556 -6750
3000. 396.5275 -6750
3250. 363.7219 -6750
3500. 329.5042 -6750
3750. 297.0035 -6750
4000. 264.6237 -6750
4250. 223.9571 -6750
4500. 162.7078 -6750
4750. 71.6712 -6750
5000. -48.3677 -6750
5250. -185.5468 -6750
5500. -323.1136 -6750
5750. -447.3255 -6750
6000. -550.8674 -6750
6250. -632.1802 -6750
6500. -694.7970 -6750
6750. -746.8477 -6750
7000. -797.6689 -6750
7250. -852.4604 -6750
7500. -910.1607 -6750
7750. -966.1297 -6750
8000. -1015.4267 -6750
8250. -1053.9269 -6750
8500. -1079.6690 -6750
8750. -1095.4639 -6750
9000. -1108.1646 -6750
9250. -1121.9444 -6750
9500. -1132.3525 -6750
9750. -1130.0060 -6750
10000. -1111.4275 -6750
10250. -1084.3749 -6750
10500. -1060.8531 -6750
10750. -1045.7266 -6750
11000. -1033.3539 -6750
11250. -1014.3901 -6750
11500. -984.0965 -6750
11750. -944.3154 -6750
12000. -899.6089 -6750
12250. -852.8337 -6750
12500. -803.4570 -6750
12750. -748.4041 -6750
13000. -684.2352 -6750
13250. -609.8488 -6750
13500. -528.4617 -6750
13750. -446.9863 -6750
14000. -372.2570 -6750
14250. -306.6704 -6750
14500. -247.3085 -6750
14750. -189.7350 -6750
15000. -132.7530 -6750
15250. -79.2939 -6750
15500. -33.0962 -6750
15750. 4.6615 -6750
16000. 35.7900 -6750
16250. 64.0064 -6750
16500. 94.5473 -6750
16750. 133.4275 -6750
17000. 184.4631 -6750
17250. 246.0361 -6750
17500. 311.7376 -6750
17750. 375.0423 -6750
18000. 433.3667 -6750
18250. 488.1239 -6750
18500. 542.1534 -6750
18750. 597.1759 -6750
19000. 651.8940 -6750
19250. 701.3966 -6750
19500. 739.9075 -6750
19750. 766.1667 -6750
20000. 785.7760 -6750
-20000. -635.3786 -7000
-19750. -569.0088 -7000
-19500. -510.1369 -7000
-19250. -456.3634 -7000
-19000. -404.4076 -7000
-18750. -354.0061 -7000
-18500. -305.8575 -7000
-18250. -256.5143 -7000
-18000. -197.9679 -7000
-17750. -124.3919 -7000
-17500. -39.5314 -7000
-17250. 43.2352 -7000
-17000. 108.6561 -7000
-16750. 148.4301 -7000
-16500. 164.6713 -7000
-16250. 167.1584 -7000
-16000. 167.6663 -7000
-15750. 174.8885 -7000
-15500. 191.8272 -7000
-15250. 216.0404 -7000
-15000. 241.9341 -7000
-14750. 263.5166 -7000
-14500. 276.3295 -7000
-14250. 278.2910 -7000
-14000. 269.7182 -7000
-13750. 252.7587 -7000
-13500. 230.8576 -7000
-13250. 209.2337 -7000
-13000. 195.8415 -7000
-12750. 199.9072 -7000
-12500. 226.3519 -7000
-12250. 270.2714 -7000
-12000. 318.7117 -7000
-11750. 360.2250 -7000
-11500. 392.4192 -7000
-11250. 418.5985 -7000
-11000. 438.2816 -7000
-10750. 445.1324 -7000
-10500. 436.1030 -7000
-10250. 419.5878 -7000
-10000. 410.6946 -7000
-9750. 418.3943 -7000
-9500. 439.1731 -7000
-9250. 462.3104 -7000
-9000. 478.2560 -7000
-8750. 482.0556 -7000
-8500. 473.4122 -7000
-8250. 457.3338 -7000
-8000. 443.5033 -7000
-7750. 441.3240 -7000
-7500. 453.9183 -7000
-7250. 477.0865 -7000
-7000. 503.3037 -7000
-6750. 525.4864 -7000
-6500. 537.9144 -7000
-6250. 536.6096 -7000
-6000. 520.9796 -7000
-5750. 495.1966 -7000
-5500. 467.7846 -7000
-5250. 450.0254 -7000
-5000. 453.5287 -7000
-4750. 486.0829 -7000
-4500. 546.9801 -7000
-4250. 626.1632 -7000
-4000. 709.6376 -7000
-3750. 787.2809 -7000
-3500. 856.4395 -7000
-3250. 919.3210 -7000
-3000. 978.1861 -7000
-2750. 1032.6342 -7000
-2500. 1079.3135 -7000
-2250. 1112.7730 -7000
-2000. 1128.0230 -7000
-1750. 1125.1272 -7000
-1500. 1111.8521 -7000
-1250. 1099.1463 -7000
-1000. 1091.5552 -7000
-750. 1082.7552 -7000
-500. 1062.3123 -7000
-250. 1026.0725 -7000
0. 977.6869 -7000
250. 920.9205 -7000
500. 854.9860 -7000
750. 779.6610 -7000
1000. 701.5699 -7000
1250. 631.0936 -7000
1500. 573.6037 -7000
1750. 526.9793 -7000
2000. 487.5708 -7000
2250. 454.9581 -7000
2500. 429.6267 -7000
2750. 409.2242 -7000
3000. 390.0108 -7000
3250. 370.9329 -7000
3500. 353.8540 -7000
3750. 339.3428 -7000
4000. 322.5962 -7000
4250. 292.7404 -7000
4500. 236.1181 -7000
4750. 143.2013 -7000
5000. 15.9606 -7000
5250. -130.7562 -7000
5500. -276.7575 -7000
5750. -406.8485 -7000
6000. -515.1628 -7000
6250. -602.4718 -7000
6500. -672.5741 -7000
6750. -731.1891 -7000
7000. -784.8854 -7000
7250. -838.2340 -7000
7500. -891.6107 -7000
7750. -941.6972 -7000
8000. -983.3230 -7000
8250. -1011.5439 -7000
8500. -1024.9448 -7000
8750. -1028.7292 -7000
9000. -1032.5166 -7000
9250. -1041.9186 -7000
9500. -1052.1575 -7000
9750. -1052.3844 -7000
10000. -1037.3564 -7000
10250. -1013.5697 -7000
10500. -992.8914 -7000
10750. -980.9539 -7000
11000. -972.6205 -7000
11250. -957.9957 -7000
11500. -931.5058 -7000
11750. -895.1912 -7000
12000. -854.6426 -7000
12250. -812.9406 -7000
12500. -768.3278 -7000
12750. -716.5558 -7000
13000. -654.6725 -7000
13250. -583.1496 -7000
13500. -505.9731 -7000
13750. -429.5174 -7000
14000. -360.1785 -7000
14250. -301.0433 -7000
14500. -249.9688 -7000
14750. -201.5007 -7000
15000. -151.3737 -7000
15250. -99.4662 -7000
15500. -49.1728 -7000
15750. -4.9536 -7000
16000. 30.0003 -7000
16250. 56.0910 -7000
16500. 79.0089 -7000
16750. 107.9961 -7000
17000. 150.0284 -7000
17250. 204.6881 -7000
17500. 265.0069 -7000
17750. 323.1762 -7000
18000. 375.3307 -7000
18250. 422.4148 -7000
18500. 468.6136 -7000
18750. 518.4490 -7000
19000. 572.3344 -7000
19250. 623.6344 -7000
19500. 662.5138 -7000
19750. 685.2435 -7000
20000. 698.9349 -7000
-20000. -615.4828 -7250
-19750. -545.4044 -7250
-19500. -481.6284 -7250
-19250. -424.2762 -7250
-19000. -372.9914 -7250
-18750. -328.3284 -7250
-18500. -289.2117 -7250
-18250. -249.2736 -7250
-18000. -197.9326 -7250
-17750. -127.8499 -7250
-17500. -42.5829 -7250
-17250. 43.6528 -7250
-17000. 114.8671 -7250
-16750. 163.0181 -7250
-16500. 190.6334 -7250
-16250. 206.0556 -7250
-16000. 217.2613 -7250
-15750. 229.0429 -7250
-15500. 243.2604 -7250
-15250. 259.4439 -7250
-15000. 274.7459 -7250
-14750. 284.4631 -7250
-14500. 284.0634 -7250
-14250. 271.6511 -7250
-14000. 248.8261 -7250
-13750. 219.3727 -7250
-13500. 187.7280 -7250
-13250. 159.4983 -7250
-13000. 143.0458 -7250
-12750. 148.0273 -7250
-12500. 179.1949 -7250
-12250. 230.7059 -7250
-12000. 288.4290 -7250
-11750. 339.7135 -7250
-11500. 380.4968 -7250
-11250. 412.1784 -7250
-11000. 433.8260 -7250
-10750. 441.3916 -7250
-10500. 435.3161 -7250
-10250. 425.2635 -7250
-10000. 423.9926 -7250
-9750. 437.0123 -7250
-9500. 459.7903 -7250
-9250. 483.6543 -7250
-9000. 501.6338 -7250
-8750. 509.4079 -7250
-8500. 505.2586 -7250
-8250. 492.2488 -7250
-8000. 478.8851 -7250
-7750. 474.4230 -7250
-7500. 482.3589 -7250
-7250. 498.6704 -7250
-7000. 515.5611 -7250
-6750. 525.8359 -7250
-6500. 524.6366 -7250
-6250. 509.6685 -7250
-6000. 481.7571 -7250
-5750. 445.6640 -7250
-5500. 410.4017 -7250
-5250. 388.4017 -7250
-5000. 392.3725 -7250
-4750. 429.5841 -7250
-4500. 496.8564 -7250
-4250. 581.3651 -7250
-4000. 668.1411 -7250
-3750. 748.3954 -7250
-3500. 821.6793 -7250
-3250. 891.1652 -7250
-3000. 957.7129 -7250
-2750. 1017.9218 -7250
-2500. 1066.0573 -7250
-2250. 1096.8682 -7250
-2000. 1108.1483 -7250
-1750. 1103.2789 -7250
-1500. 1091.5352 -7250
-1250. 1082.8017 -7250
-1000. 1079.0725 -7250
-750. 1071.7039 -7250
-500. 1049.2764 -7250
-250. 1008.1396 -7250
0. 953.5020 -7250
250. 891.1010 -7250
500. 821.8265 -7250
750. 746.1363 -7250
1000. 669.9696 -7250
1250. 602.0813 -7250
1500. 546.4478 -7250
1750. 500.8019 -7250
2000. 462.4967 -7250
2250. 432.2626 -7250
2500. 411.2322 -7250
2750. 397.5025 -7250
3000. 387.9362 -7250
3250. 381.6029 -7250
3500. 379.0051 -7250
3750. 378.0397 -7250
4000. 371.4521 -7250
4250. 347.3828 -7250
4500. 292.4132 -7250
4750. 197.6213 -7250
5000. 65.9408 -7250
5250. -85.9300 -7250
5500. -235.6104 -7250
5750. -367.1883 -7250
6000. -476.5049 -7250
6250. -566.8471 -7250
6500. -642.5395 -7250
6750. -707.0336 -7250
7000. -764.0087 -7250
7250. -817.0595 -7250
7500. -867.4406 -7250
7750. -912.4081 -7250
8000. -945.9773 -7250
8250. -962.5550 -7250
8500. -962.3215 -7250
8750. -954.0894 -7250
9000. -950.7256 -7250
9250. -958.8147 -7250
9500. -972.3354 -7250
9750. -978.0954 -7250
10000. -968.4170 -7250
10250. -948.2260 -7250
10500. -929.5388 -7250
10750. -919.4921 -7250
11000. -913.9390 -7250
11250. -902.1514 -7250
11500. -877.1367 -7250
11750. -841.3094 -7250
12000. -802.5935 -7250
12250. -765.7982 -7250
12500. -728.3235 -7250
12750. -683.6638 -7250
13000. -627.6965 -7250
13250. -561.3739 -7250
13500. -489.3142 -7250
13750. -417.7909 -7250
14000. -353.2687 -7250
14250. -299.8926 -7250
14500. -256.5338 -7250
14750. -216.8747 -7250
15000. -173.7011 -7250
15250. -123.9229 -7250
15500. -70.4491 -7250
15750. -20.3867 -7250
16000. 19.0894 -7250
16250. 45.7532 -7250
16500. 65.3290 -7250
16750. 88.7940 -7250
17000. 124.7015 -7250
17250. 173.2528 -7250
17500. 227.6193 -7250
17750. 280.0720 -7250
18000. 326.5616 -7250
18250. 367.7310 -7250
18500. 408.2679 -7250
18750. 454.2687 -7250
19000. 507.2457 -7250
19250. 559.3182 -7250
19500. 597.4623 -7250
19750. 615.5329 -7250
20000. 621.2058 -7250
-20000. -587.0699 -7500
-19750. -515.1779 -7500
-19500. -449.2687 -7500
-19250. -391.1094 -7500
-19000. -341.8569 -7500
-18750. -302.0080 -7500
-18500. -269.2759 -7500
-18250. -236.3760 -7500
-18000. -192.4833 -7500
-17750. -129.8040 -7500
-17500. -50.6724 -7500
-17250. 32.1902 -7500
-17000. 103.8596 -7500
-16750. 156.6269 -7500
-16500. 192.2540 -7500
-16250. 216.7395 -7500
-16000. 234.5967 -7500
-15750. 247.9204 -7500
-15500. 258.4502 -7500
-15250. 267.9289 -7500
-15000. 275.8548 -7500
-14750. 278.1089 -7500
-14500. 269.2009 -7500
-14250. 246.5034 -7500
-14000. 212.4307 -7500
-13750. 172.8708 -7500
-13500. 134.4053 -7500
-13250. 103.7370 -7500
-13000. 88.8758 -7500
-12750. 97.9884 -7500
-12500. 134.2305 -7500
-12250. 191.3502 -7500
-12000. 256.2267 -7500
-11750. 316.9884 -7500
-11500. 368.1154 -7500
-11250. 407.7498 -7500
-11000. 433.0623 -7500
-10750. 441.8237 -7500
