18750 43500 -2634.49
19500 43500 -2831.46
20250 43500 -3000.31
21000 43500 -3136.53
21750 43500 -3247.83
22500 43500 -3340.89
23250 43500 -3419.37
24000 43500 -3494.38
24750 43500 -3588.31
25500 43500 -3720.24
26250 43500 -3885.57
27000 43500 -4053.72
27750 43500 -4187.81
28500 43500 -4267.5
29250 43500 -4296.85
30000 43500 -4297.86
30750 43500 -4297.87
31500 43500 -4314.64
32250 43500 -4343.19
33000 43500 -4356.61
33750 43500 -4326.2
34500 43500 -4244.47
35250 43500 -4126.89
36000 43500 -3992.08
36750 43500 -3845.63
37500 43500 -3684.92
38250 43500 -3513.51
39000 43500 -3344.94
39750 43500 -3194.17
40500 43500 -3069.84
41250 43500 -2973.12
42000 43500 -2898.09
42750 43500 -2832.24
43500 43500 -2762.92
44250 43500 -2688.39
45000 43500 -2621.11
45750 43500 -2576.48
46500 43500 -2557.49
47250 43500 -2551.57
48000 43500 -2540.43
48750 43500 -2510.4
49500 43500 -2454.4
50250 43500 -2369.82
51000 43500 -2258.62
51750 43500 -2127.6
52500 43500 -1985.4
53250 43500 -1839.07
54000 43500 -1694.95
54750 43500 -1560.31
55500 43500 -1438.91
56250 43500 -1324.5
57000 43500 -1204.24
57750 43500 -1072.45
58500 43500 -938.818
59250 43500 -819.722
60000 43500 -723.101
-60000 45000 -2858.41
-59250 45000 -2866.86
-58500 45000 -2877.05
-57750 45000 -2876.91
-57000 45000 -2875.66
-56250 45000 -2889.62
-55500 45000 -2923.1
-54750 45000 -2962.34
-54000 45000 -2986.35
-53250 45000 -2982.76
-52500 45000 -2954.85
-51750 45000 -2915.89
-51000 45000 -2878.81
-50250 45000 -2850.71
-49500 45000 -2834.6
-48750 45000 -2832.92
-48000 45000 -2846.03
-47250 45000 -2865.87
-46500 45000 -2873.38
-45750 45000 -2847.78
-45000 45000 -2782.62
-44250 45000 -2693.05
-43500 45000 -2605.1
-42750 45000 -2537.8
-42000 45000 -2497.38
-41250 45000 -2486.52
-40500 45000 -2512.01
-39750 45000 -2577.59
-39000 45000 -2671.61
-38250 45000 -2767.91
-37500 45000 -2841.88
-36750 45000 -2883.88
-36000 45000 -2896.84
-35250 45000 -2884.73
-34500 45000 -2846.64
-33750 45000 -2780.14
-33000 45000 -2686.65
-32250 45000 -2573.21
-31500 45000 -2451.53
-30750 45000 -2335.73
-30000 45000 -2237.7
-29250 45000 -2162.16
-28500 45000 -2106.6
-27750 45000 -2066.94
-27000 45000 -2041.93
-26250 45000 -2030.88
-25500 45000 -2028.79
-24750 45000 -2026.4
-24000 45000 -2015.37
-23250 45000 -1991.79
-22500 45000 -1954.77
-21750 45000 -1904.88
-21000 45000 -1846.47
-20250 45000 -1790.35
-19500 45000 -1750.49
-18750 45000 -1734.76
-18000 45000 -1737.92
-17250 45000 -1744.79
-16500 45000 -1743.05
-15750 45000 -1735.7
-15000 45000 -1741.19
-14250 45000 -1778.36
-13500 45000 -1847.66
-12750 45000 -1925.34
-12000 45000 -1977.06
-11250 45000 -1980.44
-10500 45000 -1939.07
-9750 45000 -1878.74
-9000 45000 -1830.04
-8250 45000 -1810.35
-7500 45000 -1817.86
-6750 45000 -1840.88
-6000 45000 -1871.88
-5250 45000 -1911.24
-4500 45000 -1958.07
-3750 45000 -2001.78
-3000 45000 -2027.1
-2250 45000 -2026.24
-1500 45000 -2002.07
-750 45000 -1958.73
0 45000 -1893.29
750 45000 -1799.46
1500 45000 -1678.05
2250 45000 -1541.52
3000 45000 -1409.11
3750 45000 -1299.35
4500 45000 -1226.44
5250 45000 -1200.2
6000 45000 -1225.81
6750 45000 -1300.57
7500 45000 -1410
8250 45000 -1529.7
9000 45000 -1635.56
9750 45000 -1714.85
10500 45000 -1767.6
11250 45000 -1798.65
12000 45000 -1812.45
12750 45000 -1817.01
13500 45000 -1827.86
14250 45000 -1861.84
15000 45000 -1926.71
15750 45000 -2020.71
16500 45000 -2142.38
17250 45000 -2295.72
18000 45000 -2481.82
18750 45000 -2688.29
19500 45000 -2892.29
20250 45000 -3075.6
21000 45000 -3233.98
21750 45000 -3371.11
22500 45000 -3487.47
23250 45000 -3581.17
24000 45000 -3660.11
24750 45000 -3746.82
25500 45000 -3863.33
26250 45000 -4008.97
27000 45000 -4155.89
27750 45000 -4268.5
28500 45000 -4328.2
29250 45000 -4342.35
30000 45000 -4336.12
30750 45000 -4336.97
31500 45000 -4359.21
32250 45000 -4392.98
33000 45000 -4407.14
33750 45000 -4370.21
34500 45000 -4274.09
35250 45000 -4137.71
36000 45000 -3987.7
36750 45000 -3837.94
37500 45000 -3687.62
38250 45000 -3533.21
39000 45000 -3377.67
39750 45000 -3230.1
40500 45000 -3101.02
41250 45000 -2997.09
42000 45000 -2915.78
42750 45000 -2844.2
43500 45000 -2767.6
44250 45000 -2682.55
45000 45000 -2601.17
45750 45000 -2540.48
46500 45000 -2507.42
47250 45000 -2493.99
48000 45000 -2483.75
48750 45000 -2460.35
49500 45000 -2411.49
50250 45000 -2330.31
51000 45000 -2217.11
51750 45000 -2079.47
52500 45000 -1929.1
53250 45000 -1778.32
54000 45000 -1638.7
54750 45000 -1518.39
55500 45000 -1415.87
56250 45000 -1316.81
57000 45000 -1203.16
57750 45000 -1069.54
58500 45000 -929.459
59250 45000 -803.353
60000 45000 -702.002
-60000 46500 -2835.36
-59250 46500 -2864.64
-58500 46500 -2887.59
-57750 46500 -2894.05
-57000 46500 -2895.59
-56250 46500 -2909.6
-55500 46500 -2940.93
-54750 46500 -2977.29
-54000 46500 -3000.59
-53250 46500 -3001.08
-52500 46500 -2981.41
-51750 46500 -2950.07
-51000 46500 -2914.21
-50250 46500 -2879.35
-49500 46500 -2852.75
-48750 46500 -2842.23
-48000 46500 -2848.94
-47250 46500 -2861.13
-46500 46500 -2857.39
-45750 46500 -2819.85
-45000 46500 -2747.58
-44250 46500 -2658.14
-43500 46500 -2575.03
-42750 46500 -2513.14
-42000 46500 -2476.33
-41250 46500 -2466.83
-40500 46500 -2491.19
-39750 46500 -2552.84
-39000 46500 -2640.43
-38250 46500 -2729.17
-37500 46500 -2796.36
-36750 46500 -2834.55
-36000 46500 -2849.02
-35250 46500 -2845.55
-34500 46500 -2823.45
-33750 46500 -2778.86
-33000 46500 -2711.05
-32250 46500 -2624.59
-31500 46500 -2527.73
-30750 46500 -2430.19
-30000 46500 -2341.14
-29250 46500 -2267.06
-28500 46500 -2210.59
-27750 46500 -2170.7
-27000 46500 -2142.98
-26250 46500 -2120.03
-25500 46500 -2094.11
-24750 46500 -2061.8
-24000 46500 -2025.99
-23250 46500 -1991.47
-22500 46500 -1958.34
-21750 46500 -1921.4
-21000 46500 -1877.74
-20250 46500 -1834.24
-19500 46500 -1805.29
-18750 46500 -1800.19
-18000 46500 -1811.8
-17250 46500 -1819.31
-16500 46500 -1805.73
-15750 46500 -1775.27
-15000 46500 -1753.08
-14250 46500 -1765.2
-13500 46500 -1816.11
-12750 46500 -1883.61
-12000 46500 -1934.24
-11250 46500 -1945.24
-10500 46500 -1917.37
-9750 46500 -1871.68
-9000 46500 -1834.17
-8250 46500 -1818.88
-7500 46500 -1822.23
-6750 46500 -1833.32
-6000 46500 -1848.46
-5250 46500 -1873.01
-4500 46500 -1909.2
-3750 46500 -1947.11
-3000 46500 -1971.59
-2250 46500 -1975.44
-1500 46500 -1961.28
-750 46500 -1930.8
0 46500 -1877.02
750 46500 -1789.77
1500 46500 -1667.15
2250 46500 -1520.83
3000 46500 -1372.07
3750 46500 -1244.13
4500 46500 -1156.39
5250 46500 -1121.78
6000 46500 -1145.53
6750 46500 -1222.73
7500 46500 -1336.35
8250 46500 -1461.24
9000 46500 -1575.06
9750 46500 -1667.12
10500 46500 -1735.52
11250 46500 -1778.6
12000 46500 -1795.26
12750 46500 -1795.42
13500 46500 -1803.46
14250 46500 -1844.45
15000 46500 -1926.8
15750 46500 -2041.91
16500 46500 -2179.54
17250 46500 -2338.36
18000 46500 -2520.29
18750 46500 -2719.65
19500 46500 -2922.76
20250 46500 -3117.17
21000 46500 -3297.49
21750 46500 -3460.9
22500 46500 -3601.07
23250 46500 -3711.81
24000 46500 -3798.69
24750 46500 -3882.8
25500 46500 -3986.54
26250 46500 -4112.2
27000 46500 -4236.14
27750 46500 -4326.45
28500 46500 -4367.6
29250 46500 -4370.09
30000 46500 -4360.67
30750 46500 -4364.8
31500 46500 -4391.85
32250 46500 -4427.94
33000 46500 -4441.05
33750 46500 -4400
34500 46500 -4295.71
35250 46500 -4146.59
36000 46500 -3982.95
36750 46500 -3826.24
37500 46500 -3681.06
38250 46500 -3541.81
39000 46500 -3403.51
39750 46500 -3267.93
40500 46500 -3143.03
41250 46500 -3036.36
42000 46500 -2946.76
42750 46500 -2862.78
43500 46500 -2771.98
44250 46500 -2673.49
45000 46500 -2580.34
45750 46500 -2508.63
46500 46500 -2464.64
47250 46500 -2441.32
48000 46500 -2423.97
48750 46500 -2397.09
49500 46500 -2347.65
50250 46500 -2266.9
51000 46500 -2152.57
51750 46500 -2010.33
52500 46500 -1852.7
53250 46500 -1696.49
54000 46500 -1558.71
54750 46500 -1449.33
55500 46500 -1363.11
56250 46500 -1279.41
57000 46500 -1176.17
57750 46500 -1048.21
58500 46500 -911.833
59250 46500 -790.061
60000 46500 -694.305
-60000 48000 -2829.54
-59250 48000 -2872.92
-58500 48000 -2903.49
-57750 48000 -2913.65
-57000 48000 -2917.56
-56250 48000 -2933.43
-55500 48000 -2965.47
-54750 48000 -3001.3
-54000 48000 -3024.45
-53250 48000 -3027.42
-52500 48000 -3013.03
-51750 48000 -2986.77
-51000 48000 -2952.15
-50250 48000 -2914.04
-49500 48000 -2882.15
-48750 48000 -2865.84
-48000 48000 -2863.84
-47250 48000 -2860.64
-46500 48000 -2835.5
-45750 48000 -2777.08
-45000 48000 -2691.58
-44250 48000 -2598.61
-43500 48000 -2518.88
-42750 48000 -2464.25
-42000 48000 -2437.39
-41250 48000 -2438.72
-40500 48000 -2470.11
-39750 48000 -2529.74
-39000 48000 -2605.01
-38250 48000 -2675.46
-37500 48000 -2725.52
-36750 48000 -2753.71
-36000 48000 -2768.11
-35250 48000 -2774.2
-34500 48000 -2769.19
-33750 48000 -2747.11
-33000 48000 -2706.02
-32250 48000 -2649.04
-31500 48000 -2580.64
-30750 48000 -2504.95
-30000 48000 -2427.86
-29250 48000 -2358.48
-28500 48000 -2305.51
-27750 48000 -2270.09
-27000 48000 -2242.09
-26250 48000 -2205.47
-25500 48000 -2150.57
-24750 48000 -2082.9
-24000 48000 -2019.42
-23250 48000 -1974.44
-22500 48000 -1947.97
-21750 48000 -1927.37
-21000 48000 -1900.85
-20250 48000 -1869.48
-19500 48000 -1846.16
-18750 48000 -1841.37
-18000 48000 -1849.22
-17250 48000 -1848.87
-16500 48000 -1823.07
-15750 48000 -1776.93
-15000 48000 -1737.12
-14250 48000 -1730.62
-13500 48000 -1763.3
-12750 48000 -1817.19
-12000 48000 -1865.62
-11250 48000 -1890.57
-10500 48000 -1890.25
-9750 48000 -1875.84
-9000 48000 -1861.16
-8250 48000 -1852
-7500 48000 -1843.99
-6750 48000 -1832.16
-6000 48000 -1821.39
-5250 48000 -1823.45
-4500 48000 -1842.88
-3750 48000 -1870.08
-3000 48000 -1890.67
-2250 48000 -1898.28
-1500 48000 -1893.92
-750 48000 -1874.72
0 48000 -1828.71
750 48000 -1742.6
1500 48000 -1613.47
2250 48000 -1453.53
3000 48000 -1286.5
3750 48000 -1140.04
4500 48000 -1038.27
5250 48000 -996.91
6000 48000 -1020.74
6750 48000 -1101.88
7500 48000 -1219.94
8250 48000 -1349.03
9000 48000 -1470.05
9750 48000 -1576.28
10500 48000 -1665.23
11250 48000 -1728.71
12000 48000 -1759.1
12750 48000 -1766.57
13500 48000 -1782.22
14250 48000 -1836.97
15000 48000 -1938.41
15750 48000 -2071.41
16500 48000 -2218.57
17250 48000 -2375.15
18000 48000 -2545.46
18750 48000 -2731.87
19500 48000 -2930.67
20250 48000 -3135.04
21000 48000 -3336.85
21750 48000 -3525.07
22500 48000 -3686.27
23250 48000 -3811.4
24000 48000 -3905.03
24750 48000 -3986.67
25500 48000 -4077.89
26250 48000 -4183.54
27000 48000 -4285.46
27750 48000 -4357.18
28500 48000 -4386.77
29250 48000 -4386.38
30000 48000 -4382.01
30750 48000 -4394.97
31500 48000 -4428.6
32250 48000 -4465.55
33000 48000 -4475.39
33750 48000 -4430.43
34500 48000 -4321.94
35250 48000 -4165.37
36000 48000 -3989.97
36750 48000 -3821.65
37500 48000 -3672.05
38250 48000 -3538.94
39000 48000 -3414.45
39750 48000 -3294.04
40500 48000 -3179.66
41250 48000 -3074.98
42000 48000 -2977.77
42750 48000 -2879.26
43500 48000 -2773.09
44250 48000 -2664.25
45000 48000 -2567.2
45750 48000 -2494.34
46500 48000 -2446.71
47250 48000 -2414.76
48000 48000 -2385.43
48750 48000 -2347.1
49500 48000 -2290.12
50250 48000 -2206.46
51000 48000 -2091.68
51750 48000 -1948.13
52500 48000 -1786.97
53250 48000 -1627
54000 48000 -1488.83
54750 48000 -1384.33
55500 48000 -1306.98
56250 48000 -1233.38
57000 48000 -1139.8
57750 48000 -1021.54
58500 48000 -896.613
59250 48000 -789.093
60000 48000 -709.001
-60000 49500 -2837.54
-59250 49500 -2884.21
-58500 49500 -2916.67
-57750 49500 -2929.34
-57000 49500 -2937.69
-56250 49500 -2959.76
-55500 49500 -2998.31
-54750 49500 -3039.47
-54000 49500 -3066.24
-53250 49500 -3071.09
-52500 49500 -3056.22
-51750 49500 -3026.07
-51000 49500 -2984.42
-50250 49500 -2938.44
-49500 49500 -2899.9
-48750 49500 -2876.84
-48000 49500 -2863.36
-47250 49500 -2840.88
-46500 49500 -2791.56
-45750 49500 -2711.61
-45000 49500 -2613.24
-44250 49500 -2516.82
-43500 49500 -2441.03
-42750 49500 -2397.18
-42000 49500 -2388.29
-41250 49500 -2410.98
-40500 49500 -2457.65
-39750 49500 -2516.87
-39000 49500 -2574.16
-38250 49500 -2616.82
-37500 49500 -2641.33
-36750 49500 -2655.17
-36000 49500 -2668.67
-35250 49500 -2684.03
-34500 49500 -2693.71
-33750 49500 -2689.26
-33000 49500 -2669.46
-32250 49500 -2638.3
-31500 49500 -2597.41
-30750 49500 -2544.68
-30000 49500 -2481.62
-29250 49500 -2419.27
-28500 49500 -2371.93
-27750 49500 -2342.65
-27000 49500 -2315.86
-26250 49500 -2268.27
-25500 49500 -2189.88
-24750 49500 -2095.25
-24000 49500 -2012.95
-23250 49500 -1963
-22500 49500 -1942.82
-21750 49500 -1933.18
-21000 49500 -1916.33
-20250 49500 -1889.7
-19500 49500 -1864.25
-18750 49500 -1850.18
-18000 49500 -1843.65
-17250 49500 -1827.95
-16500 49500 -1789.95
-15750 49500 -1736.07
-15000 49500 -1690.13
-14250 49500 -1674.44
-13500 49500 -1693.1
-12750 49500 -1732.93
-12000 49500 -1776.79
-11250 49500 -1814.21
-10500 49500 -1842.63
-9750 49500 -1863.12
-9000 49500 -1875.46
-8250 49500 -1875.2
-7500 49500 -1856.67
-6750 49500 -1821.94
-6000 49500 -1785.56
-5250 49500 -1765.53
-4500 49500 -1767.77
-3750 49500 -1782.5
-3000 49500 -1796.58
-2250 49500 -1805.06
-1500 49500 -1807.44
-750 49500 -1796.21
0 49500 -1754.6
750 49500 -1666.94
1500 49500 -1530.3
2250 49500 -1358.2
3000 49500 -1176.69
3750 49500 -1016.45
4500 49500 -904.436
5250 49500 -857.695
6000 49500 -880.464
6750 49500 -962.716
7500 49500 -1081.76
8250 49500 -1211.55
9000 49500 -1336.25
9750 49500 -1453.52
10500 49500 -1561.67
11250 49500 -1648.34
12000 49500 -1700.71
12750 49500 -1727.54
13500 49500 -1762.09
14250 49500 -1836.53
15000 49500 -1956.16
15750 49500 -2101.67
16500 49500 -2252.58
17250 49500 -2403.64
18000 49500 -2562
18750 49500 -2736.69
19500 49500 -2932.22
20250 49500 -3145.98
21000 49500 -3366.38
21750 49500 -3574.13
22500 49500 -3749.36
23250 49500 -3881.62
24000 49500 -3976.25
24750 49500 -4052.28
25500 49500 -4130.51
26250 49500 -4218.02
27000 49500 -4302.36
27750 49500 -4363.04
28500 49500 -4391.24
29250 49500 -4398.87
30000 49500 -4408.84
30750 49500 -4436.69
31500 49500 -4479.13
32250 49500 -4515.47
33000 49500 -4518.13
33750 49500 -4465.76
34500 49500 -4353.18
35250 49500 -4193.34
36000 49500 -4010.85
36750 49500 -3830.9
37500 49500 -3669.81
38250 49500 -3531.17
39000 49500 -3409.33
39750 49500 -3297.06
40500 49500 -3190.71
41250 49500 -3088.45
42000 49500 -2985.75
42750 49500 -2876.79
43500 49500 -2762.23
44250 49500 -2653.28
45000 49500 -2564.66
45750 49500 -2502.58
46500 49500 -2460.2
47250 49500 -2424.08
48000 49500 -2383.16
48750 49500 -2331.39
49500 49500 -2264.29
50250 49500 -2175.92
51000 49500 -2060.63
51750 49500 -1917.96
52500 49500 -1756.87
53250 49500 -1595.77
54000 49500 -1456.17
54750 49500 -1351.03
55500 49500 -1274.64
56250 49500 -1204.24
57000 49500 -1116.76
57750 49500 -1008.16
58500 49500 -896.86
59250 49500 -806.45
60000 49500 -744.37
-60000 51000 -2857.06
-59250 51000 -2895.25
-58500 51000 -2922.87
-57750 51000 -2935.37
-57000 51000 -2948.02
-56250 51000 -2978.19
-55500 51000 -3027.41
-54750 51000 -3079.72
-54000 51000 -3115.2
-53250 51000 -3122.77
-52500 51000 -3102.01
-51750 51000 -3057.95
-51000 51000 -2999.02
-50250 51000 -2938.35
-49500 51000 -2890.18
-48750 51000 -2859.27
-48000 51000 -2834.2
-47250 51000 -2794.53
-46500 51000 -2726.61
-45750 51000 -2632.89
-45000 51000 -2528.39
-44250 51000 -2431.95
-43500 51000 -2360.96
-42750 51000 -2328.65
-42000 51000 -2339.82
-41250 51000 -2386.65
-40500 51000 -2450.2
-39750 51000 -2508.44
-39000 51000 -2545.6
-38250 51000 -2558.32
-37500 51000 -2556.23
-36750 51000 -2555.59
-36000 51000 -2567.51
-35250 51000 -2589.16
-34500 51000 -2607.25
-33750 51000 -2611.34
-33000 51000 -2602.55
-32250 51000 -2587.67
-31500 51000 -2567.16
-30750 51000 -2533.58
-30000 51000 -2483.85
-29250 51000 -2429.31
-28500 51000 -2387.84
-27750 51000 -2363.86
-27000 51000 -2338.92
-26250 51000 -2286.67
-25500 51000 -2199.22
-24750 51000 -2097.62
-24000 51000 -2015.21
-23250 51000 -1970.51
-22500 51000 -1955.44
-21750 51000 -1946.98
-21000 51000 -1927.69
-20250 51000 -1896.34
-19500 51000 -1862.71
-18750 51000 -1834.44
-18000 51000 -1808.11
-17250 51000 -1772.6
-16500 51000 -1721.86
-15750 51000 -1664.7
-15000 51000 -1620.29
-14250 51000 -1603.12
-13500 51000 -1613.09
-12750 51000 -1639.96
-12000 51000 -1674.45
-11250 51000 -1713.24
-10500 51000 -1755.54
-9750 51000 -1797.63
-9000 51000 -1830.43
-8250 51000 -1841.34
-7500 51000 -1821.81
-6750 51000 -1777.24
-6000 51000 -1728.17
-5250 51000 -1696.44
-4500 51000 -1688.22
-3750 51000 -1693.03
-3000 51000 -1698.74
-2250 51000 -1702.42
-1500 51000 -1704.15
-750 51000 -1694.79
0 51000 -1655.2
750 51000 -1568.25
1500 51000 -1430.65
2250 51000 -1256.31
3000 51000 -1071.98
3750 51000 -908.83
4500 51000 -793.54
5250 51000 -742.596
6000 51000 -760.147
6750 51000 -836.687
7500 51000 -950.191
8250 51000 -1075.64
9000 51000 -1199.26
9750 51000 -1321.32
10500 51000 -1441.51
11250 51000 -1546.77
12000 51000 -1622.49
12750 51000 -1675.61
13500 51000 -1736.82
14250 51000 -1834.5
15000 51000 -1970.46
15750 51000 -2124.32
16500 51000 -2276.87
17250 51000 -2424.62
18000 51000 -2576.64
18750 51000 -2745.44
19500 51000 -2940.32
20250 51000 -3161.21
21000 51000 -3393.7
21750 51000 -3612.25
22500 51000 -3792.71
23250 51000 -3924.77
24000 51000 -4015.87
24750 51000 -4085.42
25500 51000 -4153.13
26250 51000 -4227.06
27000 51000 -4299.45
27750 51000 -4355.63
28500 51000 -4389.85
29250 51000 -4412.72
30000 51000 -4442.32
30750 51000 -4487.36
31500 51000 -4537.84
32250 51000 -4569.9
33000 51000 -4559.55
33750 51000 -4494.14
34500 51000 -4375.64
35250 51000 -4216.72
36000 51000 -4035.05
36750 51000 -3849.17
37500 51000 -3674.7
38250 51000 -3520.22
39000 51000 -3386
39750 51000 -3267.39
40500 51000 -3159.07
41250 51000 -3055.55
42000 51000 -2950.37
42750 51000 -2839.99
43500 51000 -2730.36
44250 51000 -2636.31
45000 51000 -2570.11
45750 51000 -2529.98
46500 51000 -2500.83
47250 51000 -2466.15
48000 51000 -2417.97
48750 51000 -2356.06
49500 51000 -2280.43
50250 51000 -2186.72
51000 51000 -2068.72
51750 51000 -1924.7
52500 51000 -1762.4
53250 51000 -1599.12
54000 51000 -1455.81
54750 51000 -1346
55500 51000 -1265.75
56250 51000 -1194.56
57000 51000 -1110.85
57750 51000 -1010.7
58500 51000 -911.404
59250 51000 -834.474
60000 51000 -784.472
-60000 52500 -2880.08
-59250 52500 -2901.4
-58500 52500 -2919.06
-57750 52500 -2928.5
-57000 52500 -2943.55
-56250 52500 -2980.79
-55500 52500 -3041.22
-54750 52500 -3106.95
-54000 52500 -3153.3
-53250 52500 -3162.89
-52500 52500 -3131.21
-51750 52500 -3065.58
-51000 52500 -2982.95
-50250 52500 -2905.24
-49500 52500 -2848.95
-48750 52500 -2813.82
-48000 52500 -2782.28
-47250 52500 -2733.09
-46500 52500 -2657.21
-45750 52500 -2561.38
-45000 52500 -2460.03
-44250 52500 -2368.25
-43500 52500 -2301.87
-42750 52500 -2276.87
-42000 52500 -2300.77
-41250 52500 -2362.81
-40500 52500 -2435.69
-39750 52500 -2490.06
-39000 52500 -2510.35
-38250 52500 -2500.75
-37500 52500 -2479.98
-36750 52500 -2469.11
-36000 52500 -2478.26
-35250 52500 -2500.31
-34500 52500 -2518.18
-33750 52500 -2520.86
-33000 52500 -2511.95
-32250 52500 -2500.97
-31500 52500 -2488.32
-30750 52500 -2463.84
-30000 52500 -2421.91
-29250 52500 -2373.57
-28500 52500 -2337.61
-27750 52500 -2318.4
-27000 52500 -2296.96
-26250 52500 -2248.52
-25500 52500 -2169.32
-24750 52500 -2083.31
-24000 52500 -2020.93
-23250 52500 -1992.49
-22500 52500 -1982.64
-21750 52500 -1968.19
-21000 52500 -1938.12
-20250 52500 -1897.17
-19500 52500 -1854.78
-18750 52500 -1813.65
-18000 52500 -1768.13
-17250 52500 -1711.86
-16500 52500 -1646.84
-15750 52500 -1585.55
-15000 52500 -1543.12
-14250 52500 -1526.37
-13500 52500 -1530.25
-12750 52500 -1544.85
-12000 52500 -1564.42
-11250 52500 -1589.68
-10500 52500 -1623.38
-9750 52500 -1664.34
-9000 52500 -1703.61
-8250 52500 -1725.74
-7500 52500 -1717.96
-6750 52500 -1682.78
-6000 52500 -1640.07
-5250 52500 -1611.67
-4500 52500 -1603.1
-3750 52500 -1602.98
-3000 52500 -1599.54
-2250 52500 -1592.12
-1500 52500 -1584.22
-750 52500 -1569.76
0 52500 -1531.1
750 52500 -1450.51
1500 52500 -1322.82
2250 52500 -1160.06
3000 52500 -987.229
3750 52500 -833.047
4500 52500 -721.008
5250 52500 -665.567
6000 52500 -672.091
6750 52500 -735.228
7500 52500 -837.386
8250 52500 -955.821
9000 52500 -1076.62
9750 52500 -1199.14
10500 52500 -1323.42
11250 52500 -1438.73
12000 52500 -1532.98
12750 52500 -1612.38
13500 52500 -1702.06
14250 52500 -1822.84
15000 52500 -1972.31
15750 52500 -2131.69
16500 52500 -2286.26
17250 52500 -2435.41
18000 52500 -2588.45
18750 52500 -2757.82
19500 52500 -2954.02
20250 52500 -3177.99
21000 52500 -3414.21
21750 52500 -3634.74
22500 52500 -3814.46
23250 52500 -3944.72
24000 52500 -4034.9
24750 52500 -4103.59
25500 52500 -4167.38
26250 52500 -4232.83
27000 52500 -4295.48
27750 52500 -4347.24
28500 52500 -4387.02
29250 52500 -4424.58
30000 52500 -4472.19
30750 52500 -4530.89
31500 52500 -4584.32
32250 52500 -4606.63
33000 52500 -4578.25
33750 52500 -4496.33
34500 52500 -4371.82
35250 52500 -4218.47
36000 52500 -4045.75
36750 52500 -3861.1
37500 52500 -3674.47
38250 52500 -3497.49
39000 52500 -3338.64
39750 52500 -3200.59
40500 52500 -3080.88
41250 52500 -2973.13
42000 52500 -2869.68
42750 52500 -2768.1
43500 52500 -2676.95
44250 52500 -2611.16
