partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
7024,23777,18,652,20629,3148,3946,0,0,0,0
7025,23889,19,652,20962,2927,3678,0,0,0,0
7026,23849,16,659,21148,2701,3536,0,0,0,0
7027,23900,16,659,21217,2683,3468,0,0,0,0
7028,24122,19,551,21466,2656,3602,0,0,0,0
7029,24106,15,598,21441,2665,3566,0,0,0,0
7030,23858,12,489,21350,2508,3214,0,0,0,0
7031,23957,15,519,21253,2704,3524,0,0,0,0
7032,23909,14,585,21193,2716,3544,0,0,0,0
7033,23845,16,585,21075,2770,3562,0,0,0,0
7034,23889,11,598,21437,2452,3116,0,0,0,374
7035,23902,15,519,21169,2733,3500,0,0,0,0
7036,23941,10,598,21689,2252,2847,0,0,0,363
7037,23838,17,417,21235,2603,3356,0,0,0,0
7038,23799,11,636,21319,2480,3059,0,0,0,281
7039,23910,14,455,21564,2346,2912,0,0,0,342
7040,23861,8,598,21917,1944,2399,0,0,0,1009
7041,23990,12,636,21873,2117,2748,0,0,0,380
7042,23819,10,518,21563,2256,2733,0,0,0,671
7043,23775,14,499,21076,2699,3342,0,0,0,0
7044,23835,12,619,21662,2173,2707,0,0,0,645
7045,24016,10,619,22040,1976,2532,0,0,0,624
7046,23756,13,540,21245,2511,3264,0,0,0,0
7047,23990,14,639,21242,2748,3552,0,0,0,0
7048,23803,8,406,21832,1971,2335,0,0,0,827
7049,23982,10,639,21878,2104,2720,0,0,0,772
7050,24009,13,603,21523,2486,3286,0,0,0,0
7051,23812,12,603,21289,2523,3055,0,0,0,341
7052,23902,11,561,21640,2262,2824,0,0,0,318
7053,23894,12,573,21391,2503,3161,0,0,0,657
7054,23888,14,442,21238,2650,3310,0,0,0,0
7055,23871,19,541,20880,2991,3884,0,0,0,0
7056,23898,11,507,21758,2140,2670,0,0,0,578
7057,23886,15,541,21253,2633,3366,0,0,0,0
7058,23874,18,576,21246,2628,3320,0,0,0,0
7059,23899,16,576,21173,2726,3384,0,0,0,0
7060,23737,15,714,20844,2893,3592,0,0,0,0
7061,23911,13,714,21198,2713,3548,0,0,0,0
7062,23743,15,554,21048,2695,3122,0,0,812,0
7063,24123,17,627,21512,2611,3420,0,0,0,0
7064,23970,17,627,21220,2750,3460,0,0,0,0
7065,23900,10,392,21936,1964,2159,0,0,1223,0
7066,23831,8,405,22098,1733,1851,0,0,1347,0
7067,23925,5,554,22233,1692,1888,0,0,1394,0
7068,23822,9,421,22032,1790,1962,0,0,1272,0
7069,23903,9,380,22106,1797,2018,0,0,1198,0
7070,23898,9,377,22058,1840,2054,0,0,1248,0
7071,23739,17,498,21026,2713,3324,0,0,0,0
7072,23801,16,498,21057,2744,3139,0,0,877,0
7073,23865,8,421,22093,1772,1971,0,0,1361,0
7074,23902,8,379,22220,1682,1901,0,0,1431,0
7075,23928,19,536,21107,2821,3572,0,0,0,0
7076,23728,15,380,21482,2246,2533,0,0,1169,0
7077,23824,12,478,21502,2322,2652,0,0,890,0
7078,23885,8,513,22049,1836,2032,0,0,1366,0
7079,23865,8,367,22211,1654,1865,0,0,1405,0
7080,23774,10,374,21982,1792,1987,0,0,1397,0
7081,23847,8,416,22035,1812,1983,0,0,1427,0
7082,23716,8,571,21989,1727,1879,0,0,1461,0
7083,24028,17,599,21448,2580,3288,0,0,0,0
7084,23919,16,571,20981,2938,3464,0,0,482,0
7085,24056,20,587,21360,2696,3388,0,0,0,0
7086,23761,18,513,21025,2736,3161,0,0,647,0
7087,23939,7,469,22305,1634,1826,0,0,1414,0
7088,23831,8,429,21871,1960,2139,0,0,1455,0
7089,23918,16,587,21220,2698,3458,0,0,0,0
7090,23912,15,538,21316,2596,3308,0,0,0,0
7091,23774,17,427,21040,2734,3482,0,0,0,0
7092,23880,16,599,21086,2794,3552,0,0,0,0
7093,23874,6,383,22210,1664,1821,0,0,1334,291
7094,23919,8,345,22374,1545,1767,0,0,1607,0
7095,23909,6,536,22435,1474,1656,0,0,1247,605
7096,23855,7,536,22183,1672,1824,0,0,1726,0
7097,23922,12,623,21514,2408,3058,0,0,0,432
7098,23904,11,598,21380,2524,3140,0,0,0,208
7099,23772,17,623,21058,2714,3304,0,0,0,52
7100,23893,15,606,20995,2898,3500,0,0,270,216
7101,23955,16,680,21258,2697,3526,0,0,0,0
7102,23875,12,680,21195,2680,3492,0,0,0,0
7103,23964,17,540,21282,2682,3368,0,0,0,0
7104,23777,16,513,20783,2994,3748,0,0,0,0
7105,23822,11,302,22011,1811,2006,0,0,1384,0
7106,23868,8,388,22190,1678,1856,0,0,1242,0
7107,23846,9,520,21962,1884,2110,0,0,1242,0
7108,23825,9,520,21919,1906,2110,0,0,1388,0
7109,24089,16,499,21564,2525,3089,0,0,355,576
7110,23900,16,473,21272,2628,3326,0,0,0,0
7111,23936,7,506,22256,1680,1842,0,0,1451,267
7112,23828,7,506,22377,1451,1547,0,0,1197,398
7113,23909,7,526,22211,1698,1911,0,0,1441,0
7114,23782,17,536,20816,2966,3504,0,0,288,0
7115,23856,8,456,22158,1698,1865,0,0,1489,0
7116,23832,10,456,21716,2116,2386,0,0,1006,0
7117,23841,10,623,21973,1868,2073,0,0,1405,0
7118,24018,13,711,21274,2744,3450,0,0,404,0
7119,23708,18,711,20586,3122,3627,0,0,627,0
7120,23887,8,526,22193,1694,1922,0,0,1400,0
7121,23902,6,345,22537,1365,1524,0,0,1169,423
7122,23955,8,414,22282,1673,1886,0,0,1590,0
7123,23842,17,448,21090,2752,3332,0,0,0,54
7124,23888,8,448,22082,1806,2061,0,0,635,900
7125,23876,7,418,22181,1695,1855,0,0,1483,0
7126,23793,19,630,20720,3073,3678,0,0,0,0
7127,23855,9,418,22095,1760,1934,0,0,1502,0
7128,23756,14,417,21623,2133,2361,0,0,1291,0
7129,23919,8,417,22119,1800,1980,0,0,1632,0
7130,23915,8,554,22253,1662,1833,0,0,1387,0
7131,24065,15,410,21313,2752,3367,0,0,417,0
7132,23841,7,456,22133,1708,1839,0,0,1361,0
7133,23806,10,554,21816,1990,2169,0,0,1279,0
7134,23833,12,384,21920,1913,2083,0,0,1355,0
7135,23822,8,452,22161,1661,1854,0,0,1358,0
7136,23974,15,676,21207,2767,3512,0,0,0,0
7137,24107,19,676,21116,2991,3786,0,0,0,0
7138,23821,12,459,21541,2280,2547,0,0,1089,0
7139,23799,21,460,21115,2684,3448,0,0,0,0
7140,23930,9,490,22176,1754,1980,0,0,1139,445
7141,23933,10,450,22272,1661,1910,0,0,1015,489
7142,23846,9,439,22180,1666,1828,0,0,1522,0
7143,23942,11,439,22145,1797,1987,0,0,1417,0
7144,23901,10,552,21737,2164,2709,0,0,0,505
7145,23931,11,622,21359,2572,3161,0,0,0,325
7146,24026,17,646,21402,2624,3326,0,0,0,0
7147,23791,20,646,20928,2863,3586,0,0,0,0
7148,23931,12,612,21961,1970,2219,0,0,1199,0
7149,23793,8,612,21740,2053,2268,0,0,1470,0
7150,23852,7,496,22322,1530,1683,0,0,1302,311
7151,23937,8,459,22141,1796,2011,0,0,1341,0
7152,23802,17,564,21226,2576,3212,0,0,0,0
7153,23848,17,564,21021,2827,3566,0,0,0,0
7154,23851,12,556,21440,2411,2967,0,0,0,479
7155,23918,8,520,22018,1900,2203,0,0,573,828
7156,23919,14,547,21314,2605,3350,0,0,0,0
7157,23717,18,585,20829,2888,3594,0,0,0,0
7158,23976,16,747,20997,2979,3848,0,0,0,0
7159,23855,12,473,21676,2179,2752,0,0,0,556
7160,23907,17,642,21025,2882,3758,0,0,0,0
7161,23675,16,691,20624,3051,3760,0,0,0,0
7162,23937,12,747,21263,2674,3434,0,0,0,0
7163,24036,11,642,21832,2204,2878,0,0,0,388
7164,23910,10,637,21781,2129,2673,0,0,0,747
7165,23812,11,670,21350,2462,3065,0,0,0,405
7166,23870,11,670,21583,2287,2846,0,0,0,472
7167,23908,17,589,21286,2622,3362,0,0,0,0
7168,23890,13,589,21366,2524,3227,0,0,0,169
7169,23900,9,569,21746,2154,2727,0,0,0,529
7170,23889,17,569,20977,2912,3770,0,0,0,0
7171,23964,14,657,21470,2494,3154,0,0,0,392
7172,23733,11,657,21128,2605,3169,0,0,0,183
7173,23801,10,649,21700,2101,2629,0,0,0,803
7174,24018,13,628,21387,2631,3418,0,0,0,138
7175,23916,17,571,21255,2661,3490,0,0,0,0
7176,23872,13,574,21226,2646,3448,0,0,0,0
7177,23869,10,612,21593,2276,2892,0,0,0,590
7178,23926,10,649,21544,2382,3002,0,0,0,374
7179,23898,15,744,21185,2713,3506,0,0,0,0
7180,23897,17,744,21113,2784,3626,0,0,0,0
7181,23900,13,489,21270,2630,3364,0,0,0,0
7182,23794,18,535,21079,2715,3482,0,0,0,0
7183,23885,15,515,21204,2681,3400,0,0,0,0
7184,23961,17,515,21337,2624,3490,0,0,0,0
7185,23890,20,819,20595,3295,4158,0,0,0,0
7186,23911,12,819,21228,2683,3462,0,0,0,0
7187,23844,12,564,21850,1994,2235,0,0,1165,0
7188,23905,11,564,21991,1914,2133,0,0,1249,0
7189,24003,8,516,22193,1810,2032,0,0,1432,0
7190,23962,11,559,22062,1900,2180,0,0,1120,0
7191,23847,9,559,21937,1910,2093,0,0,1157,0
7192,23884,10,462,22086,1798,1983,0,0,1351,0
7193,23781,17,758,20782,2999,3602,0,0,104,0
7194,23909,9,609,22091,1818,2074,0,0,1376,0
7195,23962,21,568,21240,2722,3376,0,0,0,0
7196,23921,11,520,22063,1858,2105,0,0,1315,0
7197,23804,10,520,21771,2033,2237,0,0,1241,0
7198,23782,17,584,20852,2930,3592,0,0,0,0
7199,23943,18,584,21229,2714,3428,0,0,0,0
7200,23874,13,717,20985,2889,3678,0,0,0,0
7201,23887,18,758,20906,2981,3764,0,0,0,0
7202,23840,10,474,21976,1864,2070,0,0,1208,0
7203,23723,9,609,21834,1889,2124,0,0,1104,0
7204,23908,8,408,22123,1785,1999,0,0,1557,0
7205,23927,10,384,21985,1942,2205,0,0,1207,0
7206,23862,14,557,21309,2553,3194,0,0,0,0
7207,23864,18,485,21235,2629,3368,0,0,0,0
7208,23777,11,558,21862,1915,2110,0,0,1360,0
7209,23970,12,558,21787,2183,2460,0,0,932,0
7210,23939,18,433,21312,2627,3218,0,0,0,0
7211,23916,19,483,21009,2907,3485,0,0,455,0
7212,23891,8,649,22088,1803,2021,0,0,1133,0
7213,23855,10,649,21603,2252,2445,0,0,1241,0
7214,23794,9,688,21727,2067,2268,0,0,1078,0
7215,23921,9,688,21918,2003,2202,0,0,1526,0
7216,23875,11,415,21846,2029,2221,0,0,1233,0
7217,23850,17,433,20982,2868,3439,0,0,267,0
7218,23899,15,513,21260,2639,3450,0,0,0,0
7219,23898,17,546,21090,2808,3610,0,0,0,0
7220,23904,14,524,21153,2751,3506,0,0,0,0
7221,23875,15,524,21088,2787,3596,0,0,0,0
7222,23897,15,561,21253,2644,3436,0,0,0,0
7223,23890,18,558,20907,2983,3800,0,0,0,0
7224,23880,18,402,21181,2699,3504,0,0,0,0
7225,23927,16,597,21205,2722,3458,0,0,0,0
7226,23912,16,452,21190,2722,3492,0,0,0,0
7227,23912,13,621,21203,2709,3488,0,0,0,0
7228,23897,16,493,21216,2681,3456,0,0,0,0
7229,23896,16,493,21264,2632,3426,0,0,0,0
7230,23895,15,621,21133,2762,3560,0,0,0,0
7231,23878,15,433,21240,2638,3366,0,0,0,0
7232,23899,17,517,21181,2718,3544,0,0,0,0
7233,23882,15,626,21177,2705,3600,0,0,0,0
7234,23921,12,589,21455,2466,3207,0,0,0,273
7235,23894,10,606,21730,2164,2745,0,0,0,609
7236,23881,16,582,21100,2781,3528,0,0,0,0
7237,23909,14,582,21179,2730,3484,0,0,0,0
7238,23902,16,883,21040,2862,3848,0,0,0,0
7239,23953,15,883,21260,2693,3506,0,0,0,0
7240,23821,13,579,21183,2638,3336,0,0,0,0
7241,23934,13,617,21441,2493,3168,0,0,0,442
7242,23910,17,817,21054,2856,3694,0,0,0,0
7243,23859,11,640,21380,2479,3124,0,0,0,358
7244,23966,17,817,20983,2983,3902,0,0,0,0
7245,23820,18,550,20998,2822,3568,0,0,0,0
7246,23944,9,650,21811,2133,2777,0,0,0,461
7247,24012,20,650,21125,2887,3884,0,0,0,0
7248,23892,12,650,21536,2356,2988,0,0,0,498
7249,23884,13,608,21521,2363,3031,0,0,0,423
7250,23989,16,591,21320,2669,3410,0,0,0,0
7251,23849,15,591,20851,2998,3664,0,0,0,0
7252,23727,15,536,21009,2718,3422,0,0,0,0
7253,23886,16,658,21172,2714,3558,0,0,0,0
7254,23822,15,483,21075,2747,3462,0,0,0,0
7255,23928,14,658,21207,2721,3590,0,0,0,0
7256,23904,13,583,21183,2721,3576,0,0,0,0
7257,23947,19,617,21222,2725,3484,0,0,0,0
7258,23896,15,617,21173,2723,3404,0,0,0,0
7259,23921,14,663,21317,2604,3336,0,0,0,0
7260,23917,17,663,21048,2869,3694,0,0,0,0
7261,23727,20,402,20897,2830,3410,0,0,0,0
7262,23960,18,583,21272,2688,3388,0,0,0,0
7263,23830,15,583,21142,2688,3334,0,0,0,0
7264,23883,15,562,20959,2924,3734,0,0,0,0
7265,23934,16,527,21312,2622,3380,0,0,0,0
7266,23900,17,527,21291,2609,3352,0,0,0,0
7267,23999,16,658,21426,2573,3364,0,0,0,0
7268,23900,16,703,21015,2885,3680,0,0,0,0
7269,23940,16,484,21366,2574,3306,0,0,0,0
7270,23865,18,572,21096,2769,3516,0,0,0,0
7271,23799,17,735,20993,2806,3604,0,0,0,0
7272,23776,16,735,21024,2752,3536,0,0,0,0
7273,23866,16,572,21188,2678,3614,0,0,0,0
7274,23959,17,401,21400,2559,3440,0,0,0,0
7275,23915,16,556,21060,2855,3728,0,0,0,0
7276,23907,12,534,21289,2618,3388,0,0,0,0
7277,23857,15,629,21064,2793,3560,0,0,0,0
7278,23907,16,505,21246,2661,3422,0,0,0,0
7279,23936,15,630,21185,2751,3574,0,0,0,0
7280,23803,17,630,21208,2595,3328,0,0,0,0
7281,23896,10,481,22033,1863,2071,0,0,1497,0
7282,23797,10,599,21890,1907,2132,0,0,1344,0
7283,23945,14,627,21310,2635,3234,0,0,404,0
7284,23904,10,531,22036,1868,2113,0,0,1521,0
7285,23844,13,531,21800,2044,2310,0,0,1270,0
7286,23872,11,312,22135,1737,1950,0,0,1146,0
7287,23735,19,703,20956,2779,3340,0,0,0,0
7288,23849,10,650,21655,2194,2418,0,0,1300,0
7289,23767,9,444,21945,1822,2032,0,0,1456,0
7290,23989,11,544,21978,2011,2300,0,0,1138,0
7291,23780,13,650,21307,2473,2840,0,0,800,0
7292,23917,9,476,21857,2060,2357,0,0,1237,0
7293,23928,13,465,21783,2145,2429,0,0,1099,0
7294,24049,18,440,20975,3074,3714,0,0,194,0
7295,23830,8,440,22037,1793,1936,0,0,1202,0
7296,23971,8,570,22155,1816,2019,0,0,1347,0
7297,23864,13,570,21647,2217,2532,0,0,994,0
7298,23868,8,575,22082,1786,1970,0,0,1678,0
7299,23802,13,553,21404,2398,2804,0,0,728,0
7300,23845,9,454,21879,1966,2168,0,0,1408,0
7301,23890,12,627,21531,2359,2694,0,0,982,0
7302,23987,14,431,21266,2721,3290,0,0,536,0
7303,23838,8,431,22129,1709,1867,0,0,1481,0
7304,23940,8,383,22206,1734,1968,0,0,1360,0
7305,23835,9,383,21847,1988,2178,0,0,1288,0
7306,23946,9,545,22029,1917,2174,0,0,1276,0
7307,23966,11,545,22073,1893,2106,0,0,1366,0
7308,23816,14,516,21125,2691,3193,0,0,377,0
7309,23907,20,516,21032,2875,3582,0,0,0,0
7310,23766,19,456,20970,2796,3360,0,0,0,0
7311,23870,14,373,21182,2688,3366,0,0,0,0
7312,23873,15,583,21225,2648,3366,0,0,0,0
7313,23972,12,615,21562,2410,2767,0,0,973,0
7314,23818,17,583,20944,2874,3574,0,0,0,0
7315,23767,17,540,21056,2711,3320,0,0,0,0
7316,23982,15,540,21354,2628,3416,0,0,0,0
7317,23891,18,539,21186,2705,3568,0,0,0,0
7318,23950,19,664,21105,2845,3760,0,0,0,0
7319,23931,10,575,21915,2016,2291,0,0,1029,0
7320,23905,10,604,21902,2003,2206,0,0,1300,0
7321,23769,17,621,20831,2938,3424,0,0,490,0
7322,23925,8,621,22202,1723,1920,0,0,1334,0
7323,23892,8,454,22104,1788,1966,0,0,1390,0
7324,23774,9,457,21792,1982,2234,0,0,1190,0
7325,23883,8,457,22101,1782,2018,0,0,1156,0
7326,23835,12,436,21833,2002,2231,0,0,1197,0
7327,23936,15,673,21397,2539,3394,0,0,0,0
7328,23910,16,673,21202,2708,3614,0,0,0,0
7329,23914,16,460,21318,2596,3322,0,0,0,0
7330,23876,15,536,21222,2654,3384,0,0,0,0
7331,23977,21,721,21042,2935,3716,0,0,0,0
7332,23963,16,721,21236,2727,3642,0,0,0,0
7333,23936,16,654,21217,2719,3476,0,0,0,0
7334,23909,14,654,21044,2865,3664,0,0,0,0
7335,23855,17,576,21197,2658,3530,0,0,0,0
7336,23802,16,516,21116,2686,3460,0,0,0,0
7337,23915,11,572,21442,2473,3194,0,0,0,0
7338,23891,14,572,21276,2615,3400,0,0,0,0
7339,23918,18,713,20843,3075,3922,0,0,0,0
7340,23934,14,713,21457,2477,3266,0,0,0,0
7341,23694,16,576,20724,2970,3600,0,0,0,0
7342,23977,16,558,21240,2737,3458,0,0,0,0
7343,23911,13,604,21272,2639,3360,0,0,0,0
7344,23853,16,604,21002,2851,3586,0,0,0,0
7345,23878,17,458,21088,2790,3498,0,0,0,0
7346,24123,18,469,21418,2705,3562,0,0,0,0
7347,23888,19,686,20935,2953,3852,0,0,0,0
7348,23996,15,686,21208,2788,3712,0,0,0,0
7349,23829,17,740,21005,2824,3576,0,0,0,0
7350,23905,15,740,21309,2596,3322,0,0,0,0
7351,23808,18,539,20954,2854,3554,0,0,0,0
7352,23871,12,539,21309,2562,3280,0,0,0,0
7353,23833,14,595,21071,2762,3518,0,0,0,0
7354,23950,15,496,21177,2773,3554,0,0,0,0
7355,23915,16,570,21206,2709,3452,0,0,0,0
7356,23787,17,458,21214,2573,3258,0,0,0,0
7357,23924,18,572,21183,2741,3574,0,0,0,0
7358,23884,14,512,21241,2643,3344,0,0,0,0
7359,23995,17,714,21247,2748,3518,0,0,0,0
7360,23956,17,714,21117,2839,3636,0,0,0,0
7361,23855,17,728,20859,2996,3798,0,0,0,0
7362,23881,16,609,21212,2669,3358,0,0,0,0
7363,23853,14,489,21246,2607,3358,0,0,0,0
7364,23898,15,544,21378,2520,3346,0,0,0,0
7365,23844,20,590,20960,2884,3568,0,0,0,0
7366,23867,16,664,21149,2718,3416,0,0,0,0
7367,23788,11,604,21702,2086,2331,0,0,1129,0
7368,23954,11,589,21904,2050,2351,0,0,1367,0
7369,23788,8,598,21988,1800,1968,0,0,1324,0
7370,23913,10,598,21755,2158,2469,0,0,1223,0
7371,24041,20,445,21230,2811,3563,0,0,175,0
7372,23853,8,418,22061,1792,1972,0,0,1208,0
7373,23806,8,515,22117,1689,1869,0,0,1509,0
7374,23809,15,515,20880,2929,3466,0,0,140,0
7375,24020,11,508,21843,2177,2786,0,0,0,646
7376,23893,12,692,21373,2520,3187,0,0,0,189
7377,23955,14,686,21418,2537,3168,0,0,0,404
7378,23752,15,739,20943,2809,3348,0,0,0,0
7379,23978,11,739,21370,2608,3316,0,0,0,188
7380,23891,14,549,21432,2459,3091,0,0,0,371
7381,23893,11,692,21336,2557,3254,0,0,0,462
7382,23905,13,585,21333,2572,3358,0,0,0,0
7383,23908,14,650,21037,2871,3676,0,0,0,0
7384,23910,14,640,21088,2822,3583,0,0,0,189
7385,23922,15,635,21205,2717,3506,0,0,0,190
7386,23908,15,607,21200,2708,3510,0,0,0,0
7387,23860,17,607,21011,2849,3758,0,0,0,0
7388,23847,9,635,21720,2127,2673,0,0,0,583
7389,23907,10,603,21491,2416,3060,0,0,0,312
7390,23911,18,505,21104,2807,3544,0,0,0,0
7391,23822,14,572,20912,2910,3616,0,0,0,0
7392,24010,15,464,21369,2641,3478,0,0,0,0
7393,23941,16,509,21409,2532,3346,0,0,0,0
7394,23900,22,475,20936,2964,3788,0,0,0,0
7395,23954,12,573,21281,2673,3428,0,0,0,0
7396,23881,14,489,21121,2760,3482,0,0,0,0
7397,23970,16,489,21440,2530,3258,0,0,0,0
7398,23875,14,573,21199,2676,3466,0,0,0,0
7399,23881,17,585,20997,2884,3626,0,0,0,0
7400,23911,19,570,21078,2833,3684,0,0,0,0
7401,23895,16,570,21224,2671,3514,0,0,0,0
7402,23797,17,430,21137,2660,3324,0,0,0,0
7403,24090,14,432,21471,2619,3448,0,0,0,0
7404,23820,16,592,21045,2775,3466,0,0,0,0
7405,23954,17,592,21277,2677,3346,0,0,0,0
7406,23930,16,619,21241,2689,3462,0,0,0,0
7407,23937,18,668,21241,2696,3694,0,0,0,0
7408,23832,17,659,21148,2684,3430,0,0,0,0
7409,23915,17,757,21122,2793,3590,0,0,0,0
7410,23825,18,757,20976,2849,3610,0,0,0,0
7411,23890,17,619,21088,2802,3576,0,0,0,0
7412,23862,17,391,21249,2613,3320,0,0,0,0
7413,23906,10,691,21695,2211,2877,0,0,0,529
7414,24005,18,626,21237,2768,3588,0,0,0,0
7415,23896,10,507,21809,2087,2657,0,0,0,595
7416,23901,13,691,21346,2555,3214,0,0,0,392
7417,23915,11,775,21599,2316,2969,0,0,0,479
7418,23869,11,706,21493,2376,2991,0,0,0,389
7419,23897,14,769,20988,2909,3524,0,0,0,172
7420,23914,11,775,21603,2311,2977,0,0,0,437
7421,23911,17,502,21168,2743,3454,0,0,0,0
7422,23860,13,525,21208,2652,3346,0,0,0,0
7423,23883,13,452,21227,2656,3362,0,0,0,0
7424,23897,14,502,21204,2693,3518,0,0,0,0
7425,23954,16,680,21352,2602,3444,0,0,0,0
7426,23861,17,680,20867,2994,3800,0,0,0,0
7427,23898,15,546,21299,2599,3402,0,0,0,0
7428,23883,14,546,21148,2735,3502,0,0,0,0
7429,23936,12,505,21785,2151,2817,0,0,0,539
7430,23858,11,491,21595,2263,2864,0,0,0,456
7431,23904,17,695,21129,2775,3610,0,0,0,0
7432,23910,16,695,21024,2886,3868,0,0,0,0
7433,23878,13,572,21234,2644,3364,0,0,0,0
7434,23924,14,680,21206,2718,3502,0,0,0,0
7435,23804,10,732,21437,2367,2907,0,0,0,409
7436,23823,11,732,21120,2703,3416,0,0,0,324
7437,23900,16,579,21172,2728,3560,0,0,0,0
7438,23834,13,632,21484,2350,2938,0,0,0,588
7439,23851,9,632,21778,2073,2611,0,0,0,585
7440,23915,10,459,21818,2097,2721,0,0,0,653
7441,23903,15,598,21173,2730,3442,0,0,0,0
7442,23875,14,509,21258,2617,3394,0,0,0,0
7443,23908,12,579,21434,2474,3193,0,0,0,227
7444,23860,11,735,21518,2342,3023,0,0,0,491
7445,23958,11,671,21497,2461,3172,0,0,0,306
7446,23893,11,621,21688,2205,2781,0,0,0,451
7447,23907,12,621,21528,2379,3096,0,0,0,358
7448,23902,10,735,21477,2425,3095,0,0,0,419
7449,23894,10,594,21542,2352,3009,0,0,0,345
7450,23881,10,594,21542,2339,2951,0,0,0,423
7451,23897,18,546,21233,2664,3388,0,0,0,0
7452,23884,15,661,21046,2838,3736,0,0,0,0
7453,23897,15,661,21118,2779,3584,0,0,0,0
7454,23864,15,611,21179,2685,3480,0,0,0,0
7455,23868,15,540,21255,2613,3364,0,0,0,0
7456,23789,14,540,20986,2803,3448,0,0,0,0
7457,23979,13,611,21403,2576,3346,0,0,0,0
7458,23996,17,494,21378,2618,3424,0,0,0,0
7459,23803,10,622,21532,2271,2834,0,0,0,416
7460,23911,19,590,21070,2841,3686,0,0,0,0
7461,23903,13,519,21180,2723,3512,0,0,0,0
7462,23900,16,546,21210,2690,3506,0,0,0,0
7463,23905,15,590,21193,2712,3506,0,0,0,0
7464,23903,19,680,20941,2962,3714,0,0,0,0
7465,23965,15,650,21295,2670,3522,0,0,0,0
7466,23949,14,605,21231,2718,3512,0,0,0,0
7467,23971,16,605,21221,2750,3548,0,0,0,0
7468,23874,16,650,21080,2794,3442,0,0,0,0
7469,23854,17,592,21118,2736,3424,0,0,0,0
7470,23893,14,606,21021,2872,3722,0,0,0,0
7471,23869,13,566,21242,2627,3332,0,0,0,0
7472,23849,10,777,21103,2746,3420,0,0,0,0
7473,23797,17,777,20720,3077,3884,0,0,0,0
7474,23834,16,526,21089,2745,3514,0,0,0,0
7475,23888,15,580,21026,2862,3704,0,0,0,0
7476,23931,9,433,21872,2059,2641,0,0,0,671
7477,23900,10,606,21585,2315,2885,0,0,0,491
7478,23918,10,688,21742,2176,2807,0,0,0,499
7479,23890,18,688,20927,2963,3864,0,0,0,0
7480,23902,13,533,21436,2466,3200,0,0,0,312
7481,23895,16,538,21081,2814,3618,0,0,0,0
7482,23846,11,525,21604,2242,2930,0,0,0,362
7483,23871,18,545,21255,2616,3376,0,0,0,0
7484,23828,11,650,21296,2532,3122,0,0,0,266
7485,23853,9,471,21725,2128,2601,0,0,0,593
7486,23904,14,533,21452,2452,3060,0,0,0,656
7487,23913,11,533,21659,2254,2973,0,0,0,447
7488,23875,15,671,21207,2668,3446,0,0,0,0
7489,23892,17,671,21111,2781,3638,0,0,0,0
7490,24101,20,623,21166,2935,3908,0,0,0,0
7491,23797,13,814,21191,2606,3378,0,0,0,0
7492,23918,15,593,21166,2752,3514,0,0,0,0
7493,23883,10,588,21665,2218,2766,0,0,0,622
7494,23835,13,608,21095,2740,3446,0,0,0,0
7495,23860,13,608,21543,2317,2967,0,0,0,433
7496,23860,15,561,21077,2783,3550,0,0,0,0
7497,23867,19,672,21050,2817,3514,0,0,0,0
7498,23974,17,814,20956,3018,4004,0,0,0,0
7499,23875,17,639,21109,2766,3500,0,0,0,0
7500,23880,9,476,21872,2008,2264,0,0,1644,0
7501,23876,13,519,21091,2785,3395,0,0,581,0
7502,23768,7,616,21815,1953,2144,0,0,1482,0
7503,23924,11,565,21509,2415,2809,0,0,871,0
7504,23831,7,565,22176,1655,1784,0,0,1394,0
7505,23781,12,500,21650,2131,2411,0,0,1377,0
7506,24002,14,500,21474,2528,3056,0,0,594,0
7507,23809,10,490,21738,2071,2300,0,0,1254,0
7508,23880,8,490,22047,1833,2018,0,0,1526,0
7509,23965,18,598,21044,2921,3644,0,0,0,0
7510,23908,19,598,21217,2691,3428,0,0,0,0
7511,23981,10,478,22095,1886,2144,0,0,1502,0
7512,23932,9,478,22229,1703,1876,0,0,1480,0
7513,24032,18,553,21453,2579,3416,0,0,0,0
7514,23725,15,536,20768,2957,3454,0,0,556,0
7515,23922,12,577,21771,2151,2462,0,0,1386,0
7516,23870,9,378,22088,1782,1981,0,0,1529,0
7517,23889,9,523,22142,1747,1944,0,0,1228,0
7518,23850,9,523,22067,1783,1974,0,0,1228,0
7519,23935,10,507,22311,1624,1812,0,0,1390,0
7520,23833,15,577,21062,2771,3221,0,0,729,0
7521,23838,8,430,22102,1736,1879,0,0,1445,0
7522,23883,7,430,22040,1843,2058,0,0,1112,0
7523,23896,17,725,21020,2876,3744,0,0,0,0
7524,23863,21,460,21168,2695,3402,0,0,0,0
7525,23906,17,725,21076,2830,3684,0,0,0,0
7526,23866,16,637,21128,2738,3376,0,0,0,0
7527,23851,12,514,21960,1891,2120,0,0,1246,0
7528,23817,11,514,21676,2141,2404,0,0,1212,0
7529,23956,10,417,22228,1728,1969,0,0,1517,0
7530,23706,16,630,20548,3158,3788,0,0,128,0
7531,23960,10,423,22181,1779,1993,0,0,1629,0
7532,23903,8,423,22115,1788,2012,0,0,1382,0
7533,23833,15,511,21089,2744,3303,0,0,327,0
