partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
10989,7960,15,298,6673,1287,1714,0,0,0,0
10990,7971,13,298,6738,1233,1576,0,0,0,0
10991,7971,16,230,6724,1247,1634,0,0,0,0
10992,7967,17,232,6703,1264,1602,0,0,0,0
10993,7938,17,253,6603,1335,1682,0,0,0,0
10994,7964,15,351,6692,1272,1696,0,0,0,0
10995,7935,16,294,6605,1330,1710,0,0,0,0
10996,7980,15,351,6732,1248,1634,0,0,0,0
10997,7962,17,194,6708,1254,1672,0,0,0,0
10998,7989,16,308,6719,1270,1686,0,0,0,0
10999,7929,13,308,6630,1299,1642,0,0,0,0
11000,7940,19,310,6580,1360,1776,0,0,0,0
11001,7967,17,310,6627,1340,1692,0,0,0,0
11002,8004,20,257,6778,1226,1636,0,0,0,0
11003,7975,10,296,6919,1056,1340,0,0,0,206
11004,7961,12,335,6709,1252,1580,0,0,0,226
11005,7976,10,335,6941,1035,1327,0,0,0,267
11006,7950,17,238,6651,1299,1672,0,0,0,0
11007,7974,13,343,6769,1205,1572,0,0,0,0
11008,7983,17,343,6741,1242,1660,0,0,0,0
11009,7959,11,340,6841,1118,1471,0,0,0,183
11010,7968,10,375,6928,1040,1340,0,0,0,226
11011,7963,11,442,6656,1307,1681,0,0,0,191
11012,7962,18,272,6631,1331,1680,0,0,0,0
11013,7965,19,282,6573,1392,1810,0,0,0,0
11014,7975,10,442,6718,1257,1605,0,0,0,137
11015,7958,16,218,6653,1305,1670,0,0,0,0
11016,7971,17,233,6712,1259,1634,0,0,0,0
11017,7962,18,303,6624,1338,1676,0,0,0,0
11018,7958,15,341,6763,1195,1530,0,0,0,0
11019,8041,15,341,6778,1263,1666,0,0,0,0
11020,7944,13,234,6726,1218,1598,0,0,0,0
11021,7920,16,251,6608,1312,1632,0,0,0,0
11022,8008,16,293,6698,1310,1714,0,0,0,0
11023,7963,18,217,6595,1368,1764,0,0,0,0
11024,7971,16,332,6650,1321,1762,0,0,0,0
11025,7962,14,332,6686,1276,1686,0,0,0,0
11026,7989,17,253,6662,1327,1720,0,0,0,0
11027,7973,15,350,6632,1341,1786,0,0,0,0
11028,7960,15,350,6703,1257,1638,0,0,0,0
11029,7971,15,293,6731,1240,1608,0,0,0,0
11030,7944,16,404,6558,1386,1724,0,0,0,0
11031,7971,18,404,6593,1378,1776,0,0,0,0
11032,7985,14,243,6741,1244,1644,0,0,0,0
11033,7998,18,243,6786,1212,1598,0,0,0,0
11034,7909,16,253,6635,1274,1676,0,0,0,0
11035,7991,18,259,6683,1308,1678,0,0,0,0
11036,7959,14,296,6732,1227,1620,0,0,0,0
11037,8028,15,260,6786,1242,1626,0,0,0,0
11038,7971,16,228,6725,1246,1666,0,0,0,0
11039,7973,12,271,6769,1204,1616,0,0,0,0
11040,7967,13,233,6667,1300,1688,0,0,0,0
11041,7971,17,278,6595,1376,1782,0,0,0,0
11042,7989,16,282,6607,1382,1818,0,0,0,0
11043,7982,15,282,6781,1201,1584,0,0,0,0
11044,7971,19,255,6704,1267,1636,0,0,0,0
11045,7961,18,255,6669,1292,1676,0,0,0,0
11046,7930,13,237,6683,1247,1542,0,0,0,0
11047,7964,15,252,6644,1320,1678,0,0,0,0
11048,7952,16,212,6715,1237,1598,0,0,0,0
11049,7920,15,255,6623,1297,1658,0,0,0,0
11050,7948,17,259,6612,1336,1754,0,0,0,0
11051,7932,18,326,6444,1488,1922,0,0,0,0
11052,8013,15,326,6818,1195,1618,0,0,0,0
11053,7912,15,207,6624,1288,1664,0,0,0,0
11054,7972,19,288,6683,1289,1630,0,0,0,0
11055,7978,18,250,6730,1248,1618,0,0,0,0
11056,7958,15,253,6680,1278,1680,0,0,0,0
11057,7988,14,279,6692,1296,1740,0,0,0,0
11058,7971,17,220,6758,1213,1622,0,0,0,0
11059,7973,14,244,6662,1311,1734,0,0,0,0
11060,7976,15,284,6557,1419,1852,0,0,0,0
11061,7972,16,282,6666,1306,1730,0,0,0,0
11062,7969,16,302,6716,1253,1650,0,0,0,0
11063,7975,14,261,6760,1215,1584,0,0,0,0
11064,7973,12,220,6808,1165,1552,0,0,0,0
11065,7978,16,282,6616,1362,1762,0,0,0,0
11066,7977,16,282,6737,1240,1640,0,0,0,0
11067,7993,16,214,6727,1266,1620,0,0,0,0
11068,7962,16,254,6721,1241,1614,0,0,0,0
11069,7918,16,242,6635,1283,1674,0,0,0,0
11070,7979,11,301,6646,1333,1734,0,0,0,0
11071,7993,18,220,6732,1261,1650,0,0,0,0
11072,7938,19,301,6693,1245,1576,0,0,0,0
11073,7991,14,267,6678,1313,1690,0,0,0,0
11074,7982,14,267,6721,1261,1630,0,0,0,0
11075,7975,14,264,6722,1253,1674,0,0,0,0
11076,7931,15,288,6634,1297,1692,0,0,0,0
11077,7974,14,308,6768,1206,1584,0,0,0,0
11078,7975,16,270,6689,1286,1652,0,0,0,0
11079,7975,15,201,6693,1282,1642,0,0,0,0
11080,7979,15,217,6745,1234,1604,0,0,0,0
11081,7967,15,255,6679,1288,1688,0,0,0,0
11082,7968,15,275,6602,1366,1770,0,0,0,0
11083,7953,12,272,6721,1232,1580,0,0,0,0
11084,7936,14,275,6657,1279,1600,0,0,0,0
11085,7937,16,187,6667,1270,1604,0,0,0,0
11086,7978,13,260,6727,1251,1588,0,0,0,0
11087,7984,12,264,6698,1286,1668,0,0,0,0
11088,7964,15,212,6692,1272,1622,0,0,0,0
11089,7955,20,264,6435,1520,1978,0,0,0,0
11090,7971,18,218,6680,1291,1646,0,0,0,0
11091,7964,17,221,6717,1247,1642,0,0,0,0
11092,7917,16,284,6543,1374,1694,0,0,0,0
11093,7916,17,284,6545,1371,1770,0,0,0,0
11094,7970,16,195,6699,1271,1640,0,0,0,0
11095,7976,14,284,6692,1284,1668,0,0,0,0
11096,7974,15,284,6724,1250,1628,0,0,0,0
11097,7965,16,310,6744,1221,1582,0,0,0,0
11098,7973,16,257,6644,1329,1746,0,0,0,0
11099,7973,16,257,6782,1191,1552,0,0,0,0
11100,8025,16,325,6772,1253,1642,0,0,0,0
11101,7944,15,325,6481,1463,1890,0,0,0,0
11102,7985,14,242,6779,1206,1618,0,0,0,0
11103,7963,16,224,6650,1313,1648,0,0,0,0
11104,8003,19,289,6662,1341,1714,0,0,0,0
11105,7989,15,310,6734,1255,1592,0,0,0,0
11106,8005,17,226,6759,1246,1604,0,0,0,0
11107,7968,15,209,6758,1210,1618,0,0,0,0
11108,7974,15,209,6725,1249,1654,0,0,0,0
11109,7962,10,320,6892,1070,1199,0,0,413,0
11110,7973,11,242,7116,857,957,0,0,607,0
11111,7976,9,380,7017,959,1096,0,0,566,0
11112,7873,7,268,6940,933,1058,0,0,590,0
11113,7947,13,380,6723,1224,1377,0,0,407,0
11114,7947,7,256,6997,950,1032,0,0,538,0
11115,8013,10,302,7047,966,1103,0,0,551,0
11116,7983,9,225,7037,946,1047,0,0,483,0
11117,7960,9,201,7125,835,938,0,0,608,0
11118,7880,9,286,6894,986,1100,0,0,392,0
11119,7955,11,302,6838,1117,1291,0,0,343,0
11120,8035,16,259,6793,1242,1554,0,0,0,0
11121,7967,13,259,6632,1335,1744,0,0,0,0
11122,7968,14,262,6692,1276,1668,0,0,0,0
11123,7941,18,244,6609,1332,1662,0,0,0,0
11124,7983,15,257,6744,1239,1586,0,0,0,0
11125,7967,16,257,6623,1344,1654,0,0,0,0
11126,8027,17,239,6676,1351,1762,0,0,0,0
11127,7976,18,271,6690,1286,1668,0,0,0,0
11128,7911,20,271,6519,1392,1772,0,0,0,0
11129,7986,13,407,6670,1316,1718,0,0,0,0
11130,7968,12,407,6708,1260,1618,0,0,0,0
11131,7927,18,327,6560,1367,1734,0,0,0,0
11132,7934,10,252,6931,1003,1114,0,0,498,0
11133,7935,10,363,6851,1084,1227,0,0,499,0
11134,7988,11,363,6911,1077,1252,0,0,340,0
11135,7918,19,267,6643,1275,1578,0,0,0,0
11136,7930,19,267,6637,1293,1692,0,0,0,0
11137,7945,16,227,6632,1313,1706,0,0,0,0
11138,7939,18,235,6695,1244,1548,0,0,0,0
11139,7937,14,283,6675,1262,1598,0,0,0,0
11140,7963,20,294,6675,1288,1634,0,0,0,0
11141,7933,18,294,6595,1338,1728,0,0,0,0
11142,7993,17,259,6665,1328,1722,0,0,0,0
11143,7960,13,259,6803,1157,1532,0,0,0,0
11144,8006,8,261,7106,900,1025,0,0,435,0
11145,7974,10,318,6923,1051,1175,0,0,601,0
11146,7944,10,318,6889,1055,1213,0,0,349,0
11147,7983,9,231,7037,946,1063,0,0,357,0
11148,7954,8,300,6972,982,1104,0,0,508,0
11149,8003,10,300,7049,954,1105,0,0,521,0
11150,7927,10,199,7009,918,1017,0,0,501,0
11151,7983,8,380,7018,965,1088,0,0,444,0
11152,7886,13,380,6540,1346,1532,0,0,338,0
11153,7950,11,317,6908,1042,1173,0,0,479,0
11154,7978,9,277,6896,1082,1241,0,0,393,0
11155,7946,8,317,6969,977,1057,0,0,541,0
11156,7997,13,273,6783,1214,1614,0,0,0,0
11157,7979,16,273,6763,1216,1618,0,0,0,0
11158,7978,15,201,6710,1268,1576,0,0,0,0
11159,7978,17,283,6626,1352,1800,0,0,0,0
11160,7967,18,283,6630,1337,1752,0,0,0,0
11161,7990,13,283,6772,1218,1618,0,0,0,0
11162,7969,17,252,6586,1383,1794,0,0,0,0
11163,7960,14,289,6739,1221,1620,0,0,0,0
11164,7941,15,240,6752,1189,1522,0,0,0,0
11165,7948,18,289,6573,1375,1732,0,0,0,0
11166,7940,16,240,6575,1365,1750,0,0,0,0
11167,7964,14,218,6714,1250,1668,0,0,0,0
11168,7962,15,235,6709,1253,1668,0,0,0,0
11169,7974,14,243,6675,1299,1676,0,0,0,0
11170,7977,15,216,6741,1236,1630,0,0,0,0
11171,7972,12,220,6732,1240,1584,0,0,0,0
11172,7968,17,243,6576,1392,1796,0,0,0,0
11173,7966,21,242,6630,1336,1768,0,0,0,0
11174,7966,17,255,6578,1388,1790,0,0,0,0
11175,7968,16,292,6631,1337,1756,0,0,0,0
11176,7977,16,275,6667,1310,1722,0,0,0,0
11177,7951,17,283,6644,1307,1710,0,0,0,0
11178,7939,17,283,6682,1257,1678,0,0,0,0
11179,7984,18,308,6614,1370,1750,0,0,0,0
11180,7975,15,237,6698,1277,1634,0,0,0,0
11181,7968,17,295,6718,1250,1652,0,0,0,0
11182,7949,18,241,6649,1300,1708,0,0,0,0
11183,7975,12,263,6688,1287,1660,0,0,0,0
11184,7983,14,234,6756,1227,1590,0,0,0,0
11185,7985,14,234,6759,1226,1646,0,0,0,0
11186,7969,15,234,6699,1270,1664,0,0,0,0
11187,7958,15,194,6748,1210,1584,0,0,0,0
11188,7975,15,359,6725,1250,1640,0,0,0,0
11189,7968,12,377,6663,1305,1684,0,0,0,0
11190,7990,15,377,6666,1324,1740,0,0,0,0
11191,7963,14,193,6758,1205,1578,0,0,0,0
11192,7969,18,339,6597,1372,1822,0,0,0,0
11193,7964,16,339,6641,1323,1764,0,0,0,0
11194,7967,15,210,6736,1231,1618,0,0,0,0
11195,7967,15,295,6588,1379,1744,0,0,0,0
11196,7960,15,253,6659,1301,1646,0,0,0,0
11197,7967,15,295,6684,1283,1634,0,0,0,0
11198,7964,17,295,6636,1328,1716,0,0,0,0
11199,7965,13,221,6731,1234,1670,0,0,0,0
11200,7968,16,271,6648,1320,1686,0,0,0,0
11201,7970,14,180,6683,1287,1670,0,0,0,0
11202,7962,14,268,6665,1297,1660,0,0,0,0
11203,7969,14,256,6771,1198,1566,0,0,0,0
11204,7972,22,333,6604,1368,1762,0,0,0,0
11205,7971,19,241,6561,1410,1836,0,0,0,0
11206,7975,15,350,6734,1241,1644,0,0,0,0
11207,7959,16,350,6512,1447,1862,0,0,0,0
11208,7997,16,253,6685,1312,1686,0,0,0,0
11209,7959,12,281,6643,1316,1666,0,0,0,0
11210,7978,16,374,6649,1329,1728,0,0,0,0
11211,7974,17,233,6681,1293,1716,0,0,0,0
11212,7975,18,313,6600,1375,1814,0,0,0,0
11213,8028,16,313,6810,1218,1624,0,0,0,0
11214,7937,20,335,6505,1432,1778,0,0,0,0
11215,8037,16,237,6794,1243,1602,0,0,0,0
11216,7965,15,237,6655,1310,1680,0,0,0,0
11217,7948,18,242,6621,1327,1694,0,0,0,0
11218,8001,16,374,6732,1269,1670,0,0,0,0
11219,7883,12,280,6619,1264,1620,0,0,0,0
11220,7926,16,335,6665,1261,1620,0,0,0,0
11221,7972,15,310,6629,1343,1708,0,0,0,0
11222,7923,14,323,6685,1238,1590,0,0,0,0
11223,7954,13,220,6729,1225,1612,0,0,0,0
11224,7953,16,228,6708,1245,1574,0,0,0,0
11225,7982,14,308,6768,1214,1586,0,0,0,0
11226,7966,16,219,6669,1297,1684,0,0,0,0
11227,7964,16,238,6676,1288,1690,0,0,0,0
11228,7973,14,238,6753,1220,1610,0,0,0,0
11229,7975,18,218,6658,1317,1706,0,0,0,0
11230,7961,16,287,6658,1303,1674,0,0,0,0
11231,8000,16,287,6676,1324,1708,0,0,0,0
11232,7972,14,253,6719,1253,1638,0,0,0,0
11233,7960,16,319,6676,1284,1676,0,0,0,0
11234,7956,15,253,6573,1383,1798,0,0,0,0
11235,7938,17,215,6711,1227,1542,0,0,0,0
11236,8013,15,305,6770,1243,1630,0,0,0,0
11237,7966,17,305,6647,1319,1712,0,0,0,0
11238,7967,15,266,6625,1342,1744,0,0,0,0
11239,7961,15,316,6642,1319,1740,0,0,0,0
11240,7951,14,246,6782,1169,1548,0,0,0,0
11241,7952,19,186,6717,1235,1636,0,0,0,0
11242,8031,12,322,6825,1206,1616,0,0,0,0
11243,7965,17,322,6567,1398,1766,0,0,0,0
11244,8041,19,262,6591,1450,1942,0,0,0,0
11245,7924,15,246,6608,1316,1730,0,0,0,0
11246,7969,15,262,6744,1225,1622,0,0,0,0
11247,7941,18,269,6568,1373,1764,0,0,0,0
11248,7908,16,227,6643,1265,1578,0,0,0,0
11249,8016,13,244,6822,1194,1534,0,0,0,0
11250,7960,18,310,6674,1286,1698,0,0,0,0
11251,7955,14,280,6767,1188,1610,0,0,0,0
11252,7977,15,219,6719,1258,1570,0,0,0,0
11253,7983,14,344,6731,1252,1628,0,0,0,0
11254,7931,18,344,6509,1422,1766,0,0,0,0
11255,7981,15,244,6719,1262,1604,0,0,0,0
11256,7910,17,286,6682,1228,1532,0,0,0,0
11257,8041,20,286,6769,1272,1686,0,0,0,0
11258,8001,17,312,6638,1363,1744,0,0,0,0
11259,7989,17,281,6808,1181,1516,0,0,0,0
11260,7938,19,312,6587,1351,1750,0,0,0,0
11261,7903,15,270,6731,1172,1342,0,0,328,0
11262,8005,8,198,7116,889,1006,0,0,528,0
11263,7935,8,270,6956,979,1069,0,0,391,0
11264,7960,9,222,7004,956,1081,0,0,441,0
11265,8002,9,324,6992,1010,1124,0,0,392,0
11266,7894,9,324,6936,958,1061,0,0,541,0
11267,7951,11,212,6932,1019,1179,0,0,467,0
11268,7969,9,210,6959,1010,1120,0,0,524,0
11269,7897,8,213,6986,911,1005,0,0,479,0
11270,7937,7,230,7037,900,978,0,0,542,0
11271,7989,12,221,7001,988,1114,0,0,344,0
11272,7921,10,226,6861,1060,1174,0,0,336,0
11273,7929,10,315,6951,978,1090,0,0,458,0
11274,7992,9,315,7079,913,1013,0,0,417,0
11275,7938,10,267,6968,970,1072,0,0,466,0
11276,7953,9,302,6974,979,1085,0,0,457,0
11277,7978,10,302,6825,1153,1333,0,0,339,0
11278,7914,8,265,7039,875,982,0,0,604,0
11279,7894,20,320,6555,1339,1626,0,0,0,0
11280,8030,19,320,6562,1468,1803,0,0,29,0
11281,7984,11,213,7096,888,1027,0,0,563,0
11282,7951,11,316,6804,1147,1297,0,0,413,0
11283,7941,6,316,6992,949,1061,0,0,601,0
11284,7911,11,278,6968,943,1038,0,0,468,0
11285,8008,8,325,7077,931,1027,0,0,429,0
11286,7999,17,325,6614,1385,1599,0,0,231,0
11287,7950,8,270,7050,900,973,0,0,469,0
11288,7967,13,251,6745,1222,1387,0,0,323,0
11289,7975,6,251,7140,835,950,0,0,498,0
11290,7995,12,240,6994,1001,1145,0,0,481,0
11291,7993,10,347,7064,929,1042,0,0,548,0
11292,7964,11,281,6951,1013,1140,0,0,486,0
11293,7950,17,240,6698,1252,1558,0,0,0,0
11294,7960,17,240,6566,1394,1660,0,0,238,0
11295,7920,11,347,6807,1113,1230,0,0,356,0
11296,7921,10,212,7014,907,1009,0,0,509,0
11297,7994,8,233,7102,892,988,0,0,562,0
11298,7975,9,233,6975,1000,1096,0,0,464,0
11299,8022,18,264,6521,1501,1833,0,0,65,0
11300,7974,7,216,7104,870,965,0,0,519,0
11301,7900,9,224,6886,1014,1134,0,0,418,0
11302,7991,8,237,7124,867,983,0,0,503,0
11303,7995,11,241,6955,1040,1202,0,0,458,0
11304,8012,18,268,6642,1370,1624,0,0,132,0
11305,7959,10,257,6978,981,1089,0,0,541,0
11306,7951,9,257,6935,1016,1133,0,0,433,0
11307,8030,18,270,6673,1357,1692,0,0,0,0
11308,7939,10,283,7028,911,1029,0,0,551,0
11309,7985,8,283,7025,960,1082,0,0,472,0
11310,7963,20,277,6655,1308,1638,0,0,0,0
11311,7959,18,293,6714,1245,1588,0,0,0,0
11312,7994,15,293,6706,1288,1656,0,0,0,0
11313,7922,10,239,6971,951,1027,0,0,493,0
11314,7925,11,293,6876,1049,1170,0,0,354,0
11315,7928,8,254,7044,884,968,0,0,488,0
11316,7994,12,322,6815,1179,1345,0,0,373,0
11317,8005,13,293,6843,1162,1343,0,0,361,0
11318,7947,9,254,7109,838,922,0,0,488,0
11319,7933,9,197,7008,925,1026,0,0,576,0
11320,7991,14,309,6918,1073,1233,0,0,489,0
11321,7950,9,309,6959,991,1118,0,0,522,0
11322,7956,10,241,6928,1028,1184,0,0,404,0
11323,7944,9,270,6996,948,1054,0,0,560,0
11324,7983,8,270,7050,933,1058,0,0,540,0
11325,7910,16,251,6517,1393,1625,0,0,389,0
11326,7984,9,338,6912,1072,1207,0,0,379,0
11327,7916,9,338,6926,990,1100,0,0,388,0
11328,7938,19,251,6503,1435,1716,0,0,172,0
11329,7964,6,249,7113,851,969,0,0,545,0
11330,7991,9,249,7044,947,1104,0,0,454,0
11331,7977,17,290,6653,1324,1662,0,0,0,0
11332,7964,17,294,6695,1269,1582,0,0,0,0
11333,7944,16,294,6555,1389,1806,0,0,0,0
11334,7970,14,333,6675,1295,1662,0,0,0,0
11335,7983,19,378,6599,1384,1772,0,0,0,0
11336,7949,16,378,6513,1436,1832,0,0,0,0
11337,7933,13,302,6839,1094,1202,0,0,506,0
11338,7934,8,244,6935,999,1103,0,0,509,0
11339,7984,7,302,6981,1003,1150,0,0,400,0
11340,8007,12,221,6911,1096,1243,0,0,375,0
11341,7957,17,251,6591,1366,1748,0,0,0,0
11342,7920,22,230,6625,1295,1640,0,0,0,0
11343,7991,9,206,7147,844,936,0,0,590,0
11344,7960,12,224,6997,963,1076,0,0,574,0
11345,7988,8,263,7049,939,1086,0,0,480,0
11346,7892,9,214,6973,919,1019,0,0,577,0
11347,7939,13,214,6938,1001,1124,0,0,446,0
11348,7946,9,273,6958,988,1091,0,0,581,0
11349,7975,6,312,7079,896,986,0,0,474,0
11350,7905,11,312,6827,1078,1175,0,0,387,0
11351,7966,9,263,7006,960,1069,0,0,511,0
11352,7924,20,288,6579,1345,1680,0,0,0,0
11353,7998,11,199,7058,940,1078,0,0,460,0
11354,7974,16,221,6639,1335,1684,0,0,0,0
11355,7958,16,328,6686,1272,1692,0,0,0,0
11356,7972,15,347,6677,1295,1750,0,0,0,0
11357,7985,19,288,6570,1415,1840,0,0,0,0
11358,7997,18,276,6692,1305,1680,0,0,0,0
11359,7959,16,276,6653,1306,1718,0,0,0,0
11360,7978,8,198,7161,817,926,0,0,488,0
11361,7889,11,266,6814,1075,1216,0,0,396,0
11362,7987,20,211,6633,1354,1688,0,0,0,0
11363,7912,10,312,6892,1020,1152,0,0,522,0
11364,7950,10,325,7003,947,1079,0,0,539,0
11365,7984,13,325,6795,1189,1376,0,0,312,0
11366,7895,28,327,6216,1679,2050,0,0,0,0
11367,7958,19,327,6629,1329,1732,0,0,0,0
11368,7975,19,313,6663,1312,1666,0,0,0,0
11369,7978,16,189,6713,1265,1646,0,0,0,0
11370,7981,20,170,6641,1340,1604,0,0,0,0
11371,8001,9,171,7096,905,1021,0,0,581,0
11372,7959,9,274,7055,904,1038,0,0,480,0
11373,7966,10,274,7006,960,1077,0,0,501,0
11374,7913,10,241,6916,997,1112,0,0,434,0
11375,7930,11,204,6963,967,1076,0,0,572,0
11376,8041,9,306,7153,888,1030,0,0,504,0
11377,7943,10,306,6964,979,1117,0,0,541,0
11378,7894,12,312,6827,1067,1172,0,0,504,0
11379,7969,9,312,7013,956,1064,0,0,404,0
11380,7932,9,265,7011,921,1028,0,0,526,0
11381,7995,10,271,6927,1068,1195,0,0,393,0
11382,7927,12,216,6816,1111,1256,0,0,434,0
11383,7934,8,262,6807,1127,1240,0,0,462,0
11384,7988,18,232,6645,1343,1712,0,0,0,0
11385,7969,16,312,6516,1453,1878,0,0,0,0
11386,7967,12,312,6734,1233,1592,0,0,0,0
11387,7961,18,213,6589,1372,1786,0,0,0,0
11388,7976,17,262,6761,1215,1576,0,0,0,0
11389,7969,15,227,6695,1274,1638,0,0,0,0
11390,7982,19,198,6664,1318,1696,0,0,0,0
11391,7904,17,195,6587,1317,1638,0,0,0,0
11392,8034,18,208,6773,1261,1592,0,0,0,0
11393,7937,17,311,6572,1365,1736,0,0,0,0
11394,7959,17,311,6632,1327,1728,0,0,0,0
11395,7975,14,226,6676,1299,1702,0,0,0,0
11396,7973,14,271,6762,1211,1586,0,0,0,0
11397,7959,14,269,6609,1350,1736,0,0,0,0
11398,7974,20,293,6748,1226,1586,0,0,0,0
11399,7956,19,357,6590,1366,1702,0,0,0,0
11400,7984,20,357,6565,1419,1824,0,0,0,0
11401,7975,12,250,6737,1238,1642,0,0,0,0
11402,7962,17,189,6688,1274,1658,0,0,0,0
11403,7974,13,318,6679,1295,1716,0,0,0,0
11404,7995,17,240,6774,1221,1576,0,0,0,0
11405,7969,14,318,6651,1318,1706,0,0,0,0
11406,7965,15,306,6579,1386,1786,0,0,0,0
11407,7969,16,236,6701,1268,1632,0,0,0,0
11408,7909,16,253,6616,1293,1628,0,0,0,0
11409,8008,15,269,6744,1264,1608,0,0,0,0
11410,7963,13,279,6739,1224,1592,0,0,0,0
11411,7962,19,293,6563,1399,1796,0,0,0,0
11412,7961,15,279,6659,1302,1714,0,0,0,0
11413,7949,7,207,7095,854,968,0,0,660,0
11414,7937,15,308,6531,1406,1630,0,0,202,0
11415,7999,7,308,7130,869,984,0,0,460,0
11416,7941,9,195,7022,919,1024,0,0,530,0
11417,7964,7,275,7040,924,1040,0,0,542,0
11418,7928,12,291,6765,1163,1296,0,0,456,0
11419,7867,11,358,6609,1258,1390,0,0,328,0
11420,7928,8,235,7032,896,1002,0,0,532,0
11421,7994,11,358,6978,1016,1157,0,0,369,0
11422,7960,10,271,6969,991,1112,0,0,438,0
11423,7947,11,270,6990,957,1090,0,0,552,0
11424,7908,10,271,6885,1023,1147,0,0,519,0
11425,7928,12,271,6952,976,1082,0,0,412,0
11426,7928,6,219,7086,842,943,0,0,441,0
11427,8030,13,268,6795,1235,1435,0,0,325,0
11428,7927,8,325,6957,970,1072,0,0,368,0
11429,7947,15,325,6595,1352,1544,0,0,236,0
11430,7971,7,262,7044,927,1025,0,0,493,0
11431,7922,8,261,7058,864,961,0,0,439,0
11432,7892,17,213,6472,1420,1688,0,0,106,0
11433,7973,11,261,6774,1199,1366,0,0,294,0
11434,7985,9,219,6981,1004,1142,0,0,490,0
11435,7971,8,316,6869,1102,1222,0,0,354,0
11436,7911,7,316,6928,983,1082,0,0,400,0
11437,7932,10,256,6938,994,1105,0,0,503,0
11438,7940,11,256,6943,997,1114,0,0,586,0
11439,7988,10,271,7037,951,1099,0,0,537,0
11440,7995,9,336,7065,930,1041,0,0,569,0
11441,7911,10,336,6871,1040,1166,0,0,640,0
11442,7925,10,325,6865,1060,1174,0,0,702,0
11443,7940,9,279,7007,933,1049,0,0,569,0
11444,8004,9,288,7107,897,1015,0,0,557,0
11445,7991,22,256,6591,1400,1758,0,0,0,0
11446,7982,17,310,6709,1273,1628,0,0,0,0
11447,7991,17,325,6622,1369,1647,0,0,31,0
11448,8022,21,193,6658,1364,1606,0,0,218,0
11449,7956,6,287,7073,883,977,0,0,457,0
11450,7959,9,287,6987,972,1078,0,0,460,0
11451,7935,10,205,6930,1005,1170,0,0,400,0
11452,7988,11,288,6940,1048,1208,0,0,396,0
11453,7966,10,272,7011,955,1074,0,0,492,0
11454,8000,9,241,7048,952,1093,0,0,423,0
11455,7915,16,232,6418,1497,1739,0,0,161,0
11456,8021,21,179,6788,1233,1560,0,0,0,0
11457,7931,7,232,7031,900,1003,0,0,497,0
11458,7950,9,294,6939,1011,1134,0,0,564,0
11459,7978,7,249,7126,852,956,0,0,514,0
11460,7914,16,306,6503,1411,1780,0,0,0,0
11461,7939,17,310,6579,1360,1744,0,0,0,0
11462,7970,19,293,6683,1287,1660,0,0,0,0
11463,7946,21,223,6512,1434,1770,0,0,0,0
11464,7980,16,306,6692,1288,1596,0,0,0,0
11465,7998,21,218,6650,1348,1750,0,0,0,0
11466,7984,17,223,6725,1259,1604,0,0,0,0
11467,7954,18,317,6480,1474,1926,0,0,0,0
11468,7926,15,317,6648,1278,1652,0,0,0,0
11469,7949,15,226,6674,1275,1618,0,0,0,0
11470,7957,17,256,6624,1333,1708,0,0,0,0
11471,7969,15,250,6781,1188,1572,0,0,0,0
11472,7989,10,219,7035,954,1087,0,0,605,0
11473,8007,8,257,7035,972,1079,0,0,639,0
11474,7895,13,214,6838,1057,1207,0,0,371,0
11475,7942,9,219,6969,973,1100,0,0,504,0
11476,7924,9,278,6980,944,1043,0,0,563,0
11477,8017,11,278,7092,925,1053,0,0,515,0
11478,7986,10,204,6961,1025,1158,0,0,500,0
11479,7955,6,216,7107,848,968,0,0,652,0
11480,7985,12,211,6778,1207,1437,0,0,305,0
11481,7928,9,216,6938,990,1113,0,0,499,0
11482,7881,15,320,6518,1363,1585,0,0,331,0
11483,7981,6,320,7147,834,946,0,0,582,0
11484,7940,11,286,6945,995,1126,0,0,420,0
11485,7959,10,286,7017,942,1068,0,0,474,0
11486,8019,11,361,6968,1051,1196,0,0,530,0
11487,7909,14,361,6690,1219,1384,0,0,346,0
11488,7996,9,298,6989,1007,1148,0,0,464,0
11489,7996,15,199,6902,1094,1282,0,0,356,0
11490,7934,7,283,7098,836,930,0,0,602,0
11491,7881,13,283,6658,1223,1371,0,0,535,0
11492,7943,9,238,7077,866,982,0,0,590,0
11493,8042,14,338,6679,1363,1610,0,0,232,0
11494,7923,8,338,6944,979,1091,0,0,345,0
11495,7943,9,249,6960,983,1127,0,0,503,0
11496,7897,12,240,6822,1075,1201,0,0,461,0
11497,7981,9,220,7051,930,1055,0,0,501,0
11498,7935,17,231,6528,1407,1724,0,0,124,0
11499,7969,8,261,6990,979,1125,0,0,521,0
11500,7890,10,299,6752,1138,1282,0,0,302,0
11501,7958,12,286,6735,1223,1600,0,0,0,0
11502,7933,20,283,6546,1387,1766,0,0,0,0
11503,7960,17,225,6659,1301,1658,0,0,0,0
11504,8014,16,231,6796,1218,1612,0,0,0,0
11505,7955,15,286,6727,1228,1640,0,0,0,0
11506,7994,22,212,6617,1377,1734,0,0,0,0
11507,7920,10,236,6984,936,1035,0,0,569,0
11508,7961,8,266,7076,885,997,0,0,565,0
