TITLE = "Temporal Signal for pickpoint number 00000005 "
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       0.240000000000E+05
# x2      -0.100000000000E+01
# x3       0.200000000000E+03
 11.4350000000003877 1843372.62068016850 -17.4355586542813263 -1305719.06660525408 -6294.45472511496337 219.717655940889159 2826886.22203801945 0.928010841502566034E-03 0.272462979934011168E-03 0.495309580699611757E-01
 11.4400000000003885 1842693.56709735282 -11.1635791750564355 -1306028.86479721195 -6296.64331454211606 241.470480719863389 2825589.09935467597 0.825807038275538138E-03 0.315586580207216877E-03 0.498074977173828329E-01
 11.4450000000003893 1842011.16180734406 -7.45704328008020312 -1306277.21214302955 -6301.17680341896994 267.697603428267655 2824278.22745092586 0.707665410565883708E-03 0.352940651960193289E-03 0.500371986805150659E-01
 11.4500000000003901 1841341.03938512970 -7.46162349990955676 -1306433.23588923691 -6307.05962958134387 301.071769344291454 2822992.92275744816 0.573998793798915097E-03 0.386580696939660688E-03 0.502075132349694420E-01
 11.4550000000003909 1840710.04567937064 -6.04320573586140419 -1306465.67800177890 -6315.97476466792250 335.140079875723416 2821736.42028319836 0.424719284197080525E-03 0.418192833324060591E-03 0.503053833729414576E-01
 11.4600000000003917 1840150.16099615628 -6.02627354806066595 -1306341.88571969303 -6324.41960124085017 371.554407266816099 2820484.36483635986 0.260879608937703423E-03 0.447800499994314765E-03 0.503243495369624649E-01
 11.4650000000003924 1839677.18294783146 -4.95248175186149098 -1306045.40633782977 -6334.22281702378132 402.913946975499641 2819166.95017830562 0.840603142659208545E-04 0.474775308405968441E-03 0.502609988900728846E-01
 11.4700000000003932 1839262.94706545281 -6.80358905025915739 -1305589.94102834794 -6343.74329133026276 429.110409951292809 2817676.65121312579 -0.100443426381752361E-03 0.498309810298011905E-03 0.501202920320408182E-01
 11.4750000000003940 1838853.43990601064 -9.76817569804281050 -1305007.24753788789 -6351.37993750030546 454.723614518480872 2815887.33221893245 -0.285523933111463731E-03 0.518075847534180643E-03 0.499111956466736992E-01
 11.4800000000003948 1838412.91185011598 -8.88164692878795670 -1304325.60994583159 -6359.56364327622759 474.918436184263783 2813689.91174617223 -0.465944107660718485E-03 0.533274275072064983E-03 0.496412846050232684E-01
 11.4850000000003956 1837940.18116159318 -6.03975519223830570 -1303565.02479633898 -6365.49973299296744 497.146427559767460 2811010.11240225518 -0.638665025258448285E-03 0.542861006990226166E-03 0.493190954702466475E-01
 11.4900000000003963 1837457.76779419300 -6.32783849705431845 -1302734.45955581684 -6372.77890686708633 512.279598709791458 2807814.61995188799 -0.802696412853721574E-03 0.547243429220240071E-03 0.489486339172249818E-01
 11.4950000000003971 1836991.15538266813 -9.37205010690386864 -1301838.10869473312 -6382.01780538387447 522.384543977789804 2804111.08736089710 -0.957161285305777911E-03 0.549366544901010840E-03 0.485321937897821229E-01
 11.5000000000003979 1836550.31818906264 -13.3033488764947645 -1300878.33310661349 -6389.93433025026752 526.323257168515738 2799945.23753735609 -0.109923800752266283E-02 0.552809245880243817E-03 0.480693632790419600E-01
 11.5050000000003987 1836125.26290940051 -16.1068051784804815 -1299864.05081664352 -6395.07678758989277 525.448688261461825 2795392.84957593167 -0.122512281907729940E-02 0.560712537744861546E-03 0.475581743287524922E-01
 11.5100000000003995 1835693.57651502150 -17.6657375501005269 -1298800.61618206045 -6401.36704415075928 516.931100543130128 2790548.32402216550 -0.132974046533946861E-02 0.575082137561876258E-03 0.469956723977104848E-01
 11.5150000000004002 1835257.58007998788 -16.7993367195545815 -1297666.19988450827 -6405.63941375822651 506.987836311655769 2785525.12997722207 -0.140906482981001803E-02 0.595962039935101677E-03 0.463792414167732495E-01
 11.5200000000004010 1834860.03727820609 -12.5126680312520104 -1296432.81254936499 -6408.15138454382213 494.596260614074652 2780433.00260293018 -0.146333473899627384E-02 0.621442685667997143E-03 0.457048417495870968E-01
 11.5250000000004018 1834553.66224169801 -7.89685124052220999 -1295075.74790481036 -6403.31611996442552 482.850904287099922 2775360.42932412308 -0.149459927773569782E-02 0.648701771894838312E-03 0.449725849466519820E-01
 11.5300000000004026 1834357.58069954254 -11.0989073091188377 -1293615.30400521541 -6402.07407564686491 468.093559524360955 2770339.92675627163 -0.150468964561583057E-02 0.676351332479909980E-03 0.441853118837317385E-01
 11.5350000000004034 1834257.13648151536 -16.0282986841881403 -1292082.53621437540 -6401.80506534814049 456.785864115212462 2765365.93301488878 -0.149276019005936374E-02 0.705258226782359008E-03 0.433508045406024584E-01
 11.5400000000004042 1834235.24841956585 -18.8843369656173188 -1290523.54609215143 -6408.44628986636599 448.620335367556095 2760398.02856651088 -0.145917476482659240E-02 0.737320721201394796E-03 0.424767377008488170E-01
 11.5450000000004049 1834288.13638641173 -21.3580703590056871 -1288965.34503428685 -6413.40306225671793 446.030709939934013 2755392.15810378967 -0.140525932025996640E-02 0.774040783023305519E-03 0.415713143198528715E-01
 11.5500000000004057 1834408.97795722121 -24.0452699374828107 -1287422.56293745781 -6419.68692637394270 442.653207133887349 2750294.12543051410 -0.133286022714714934E-02 0.817110341550708087E-03 0.406411738304419887E-01
 11.5550000000004065 1834571.84115672833 -23.6276349292533858 -1285888.47320767608 -6424.71347336020699 434.448814416390519 2745059.47015419183 -0.124326262781670202E-02 0.866758970089860571E-03 0.396911568762490785E-01
 11.5600000000004073 1834740.02179306000 -20.0516006462903604 -1284342.65589129296 -6425.71253035322752 429.002797747086106 2739669.71205359884 -0.113893645965280682E-02 0.921436328223663287E-03 0.387260213520052368E-01
 11.5650000000004081 1834873.54341651034 -22.3927985997675378 -1282764.18883398827 -6430.47970317445197 418.388822930256424 2734124.31635269616 -0.102231450724260976E-02 0.980216355347014083E-03 0.377488442446797801E-01
 11.5700000000004088 1834954.90709762857 -24.6198378690027049 -1281117.04716654378 -6441.07265175402699 408.574127983196149 2728451.21655527409 -0.896425010253704092E-03 0.104326782582997890E-02 0.367653769351603543E-01
 11.5750000000004096 1835001.23077840568 -24.3256728445558714 -1279373.23106524977 -6450.07799989656087 401.462588117154837 2722698.79268663703 -0.765979020644983518E-03 0.110871156261402315E-02 0.357801744124424531E-01
 11.5800000000004104 1835048.14603519323 -17.9322702350212069 -1277518.46360465419 -6453.68709142309399 399.994536457138508 2716935.88380814064 -0.637960028230152290E-03 0.117252102604582971E-02 0.348014994270332140E-01
 11.5850000000004112 1835116.14740684349 -18.4270806391971860 -1275565.02233813470 -6455.43852362615326 400.469455223567934 2711228.26388196833 -0.518220868672346520E-03 0.123060570359545996E-02 0.338383582031739488E-01
 11.5900000000004120 1835213.15852110786 -18.8500392325682107 -1273511.79924685857 -6461.72112181997636 405.003825760105144 2705658.74381793011 -0.410726615813475013E-03 0.128166034441100124E-02 0.329007538439448355E-01
 11.5950000000004128 1835367.10539565445 -17.8495224404999462 -1271341.52538131201 -6471.17431247503555 414.414188812858868 2700335.37959558656 -0.319976576558836834E-03 0.132517005666567701E-02 0.319954958201234679E-01
 11.6000000000004135 1835620.89062403305 -14.2244950573895625 -1269029.48262526048 -6478.26231170983465 425.027153067249117 2695389.25948421145 -0.250868969629131555E-03 0.136048140956212160E-02 0.311276369312357727E-01
 11.6050000000004143 1835979.56879443279 -16.7594762249163907 -1266589.50020712661 -6487.55655648255106 433.162069067718221 2690918.59279820230 -0.205223580961480675E-03 0.138829148483332306E-02 0.303020918280923306E-01
 11.6100000000004151 1836409.83554926864 -22.2731083219238819 -1264060.48310894822 -6499.70538722175934 435.808674012890094 2686983.04578992631 -0.179827410838843792E-03 0.141153819529888334E-02 0.295248625477494246E-01
 11.6150000000004159 1836895.01877221768 -24.3069416264881752 -1261501.93481452274 -6513.91723388524497 442.669747436191415 2683611.60479334323 -0.172285064188834364E-03 0.143235489570417841E-02 0.287979638247002345E-01
 11.6200000000004167 1837444.00916639762 -14.5100433557645285 -1258985.94079280808 -6516.05825623259989 455.953015411524632 2680829.17673313478 -0.180761828305289795E-03 0.145017628219198903E-02 0.281227212990621846E-01
 11.6250000000004174 1838083.89102375670 -6.90380981222837686 -1256624.60838597105 -6512.72431799313745 472.881464214427240 2678623.81656005699 -0.206815340137024399E-03 0.146176946655952921E-02 0.274959703976988441E-01
 11.6300000000004182 1838849.21052680886 -0.516747349945005929 -1254512.99856660329 -6505.57165686547341 489.719208025838213 2676967.20881364215 -0.250335163992030426E-03 0.146447839503485657E-02 0.269131840034362267E-01
 11.6350000000004190 1839772.85319073056 7.06482526512746034 -1252714.79135459359 -6499.70669399761664 506.046323568732987 2675816.46095949411 -0.311258537344544640E-03 0.145561004267359489E-02 0.263649021228030030E-01
 11.6400000000004198 1840874.00773000508 16.2847740858067631 -1251263.53215788561 -6494.15386910752295 523.468719960498447 2675115.11067387974 -0.388598898762704812E-03 0.143267111228163532E-02 0.258353777433135492E-01
 11.6450000000004206 1842144.99053878128 25.3370093744029212 -1250149.38032859052 -6491.82050651962709 541.639040706083392 2674817.90778150177 -0.481910891366960222E-03 0.139330533240744603E-02 0.253077373706673790E-01
 11.6500000000004214 1843579.05373216723 34.0026861348153062 -1249350.57163446886 -6488.79085588555336 558.229514830512699 2674879.61714903545 -0.591169247881728711E-03 0.133619656648073471E-02 0.247634011803645228E-01
 11.6550000000004221 1845179.02636094415 43.3365811123257672 -1248838.86255726940 -6488.90383163012029 577.130713307741985 2675261.35903963819 -0.718430936425434852E-03 0.126061457976334342E-02 0.241859892933161159E-01
 11.6600000000004229 1846955.49165286985 51.9476279632858748 -1248580.87588643353 -6487.21762788816523 594.255605769095382 2675927.54815577762 -0.865298037617399235E-03 0.116625926506049179E-02 0.235618455672705965E-01
 11.6650000000004237 1848900.81728324411 56.2298506607163304 -1248548.44210773869 -6490.69597153782070 612.379646418363677 2676827.91002300149 -0.103156465025980044E-02 0.105597066918641314E-02 0.228812726734447559E-01
 11.6700000000004245 1850963.37084650039 57.3154459694241325 -1248697.53966917517 -6497.69841056699897 626.602489394202507 2677908.35828036815 -0.121217511607402259E-02 0.934107242144989599E-03 0.221395080405784143E-01
 11.6750000000004253 1853066.72173798969 63.0680400201588327 -1248986.11923438893 -6503.06147843884810 642.650164962754275 2679099.86684397282 -0.140017638567143136E-02 0.804884872501475325E-03 0.213354456979624393E-01
 11.6800000000004260 1855124.80923465826 74.8530508529331797 -1249370.97985562612 -6498.20685702114861 662.929440666760343 2680333.92598677659 -0.158821073687227311E-02 0.670064038819621942E-03 0.204723527638862833E-01
 11.6850000000004268 1857039.42252467037 85.9648804186920898 -1249821.38808963355 -6488.44017874907604 678.464108947058776 2681550.13985206746 -0.176971344808862785E-02 0.530002017284770957E-03 0.195599417744758870E-01
 11.6900000000004276 1858705.97241474176 91.0679257880796200 -1250329.23620800721 -6473.03219843807801 689.534868613309413 2682679.93511427799 -0.193730298278173264E-02 0.385362069885536256E-03 0.186120867772428256E-01
 11.6950000000004284 1860013.86492068134 95.1800916993644393 -1250905.83728226786 -6457.14499631465424 693.213867534522933 2683662.81351517187 -0.208390392372269015E-02 0.236857509111253818E-03 0.176472470895280321E-01
 11.7000000000004292 1860874.65231076092 92.1082777074193189 -1251563.82322824863 -6443.02958562100048 694.256150032119990 2684449.00442235917 -0.220447498205859340E-02 0.850443231694035040E-04 0.166836126540758703E-01
 11.7050000000004299 1861252.98678963445 92.6504245423874124 -1252289.46591833141 -6427.56712439440071 694.733926056038058 2685009.71109856013 -0.229671105177658118E-02 -0.691358929011474780E-04 0.157356888597041632E-01
 11.7100000000004307 1861174.39988304907 92.5553066262640272 -1253037.99720807513 -6410.52849873717696 696.720649077422763 2685340.88080922514 -0.236442325425713579E-02 -0.226192884543071742E-03 0.148143342328991151E-01
 11.7150000000004315 1860697.32041502697 91.6858020062576173 -1253750.06306783995 -6390.21360764026394 696.787558358593628 2685433.76267726393 -0.241217257831617292E-02 -0.385305252688415126E-03 0.139264661835226122E-01
 11.7200000000004323 1859888.44851382216 84.1686194660319558 -1254373.64520875714 -6374.03071562559217 692.303820828914354 2685277.06941319630 -0.244517138759962286E-02 -0.544041187402698168E-03 0.130787934107448479E-01
 11.7250000000004331 1858816.75238688034 75.7083192789618522 -1254877.78609678475 -6365.09058374353936 680.742677219633379 2684846.47467288328 -0.246665367397024297E-02 -0.698757010902783062E-03 0.122774669891288664E-01
 11.7300000000004339 1857545.30881714099 63.5450005224933108 -1255260.81789483759 -6359.61125020889085 665.282106223094274 2684102.74871777743 -0.247809793180029476E-02 -0.846202799449026618E-03 0.115283838314649782E-01
 11.7350000000004346 1856116.29211820080 53.7521601215033300 -1255556.99778852030 -6357.91963755633333 642.555028147743428 2683002.78515707189 -0.247876155829164155E-02 -0.982625980693230174E-03 0.108377448155976778E-01
 11.7400000000004354 1854545.53490351466 39.3862941668137907 -1255813.28420925164 -6361.73870165927474 616.992839387993854 2681505.61354259541 -0.246642921273003673E-02 -0.110483775053906515E-02 0.102100465078464840E-01
 11.7450000000004362 1852848.53181287763 39.1216077768372514 -1256061.90494534327 -6359.32931737193303 592.434054192526105 2679591.46578749875 -0.243803007553245084E-02 -0.121107724617400270E-02 0.964675400940102380E-02
 11.7500000000004370 1851053.82432032446 40.8177278389088229 -1256317.10876681888 -6354.11775321145615 571.906047621955395 2677274.70298588835 -0.239485899259066302E-02 -0.130393172316945198E-02 0.914631693343422383E-02
 11.7550000000004378 1849216.08008432621 49.3252273956819991 -1256565.40196454106 -6341.45539420785371 555.692433359717825 2674597.45809194772 -0.233975332895271573E-02 -0.138707896409271032E-02 0.870470258044122626E-02
 11.7600000000004385 1847399.92207990261 56.0380765416317885 -1256785.72699243692 -6326.30957549568029 541.493116867567437 2671620.18801853294 -0.227755850458406578E-02 -0.146543650462151068E-02 0.831676271048277169E-02
 11.7650000000004393 1845667.41495332355 61.9716769342245755 -1256952.23690558947 -6316.30226104290705 528.312965356081691 2668414.73308157595 -0.221235917459988848E-02 -0.154247004292359545E-02 0.798046384029028021E-02
 11.7700000000004401 1844044.94708668930 55.2987889746643262 -1257062.06710424577 -6318.31371616662000 514.236864366301688 2665033.41055656830 -0.214536336898408586E-02 -0.161958275235357749E-02 0.769431011208743243E-02
 11.7750000000004409 1842533.57648693281 46.2054035394067384 -1257114.67925881385 -6329.73808233453292 501.743432474354961 2661518.35592686664 -0.207414044397170134E-02 -0.169417470617041826E-02 0.746207661529087445E-02
 11.7800000000004417 1841122.59008611413 36.0287577279213380 -1257123.31152431830 -6345.02926034897246 491.526402634379451 2657887.68419894995 -0.199541482757907909E-02 -0.176260292869847516E-02 0.728846075933260121E-02
 11.7850000000004425 1839807.14797822572 30.6583176056068218 -1257101.14214337338 -6357.48391629184607 486.364498181825070 2654156.12747423677 -0.190702088993192497E-02 -0.182262238147758659E-02 0.718040532888487414E-02
